Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	150	26	124	1	0	17.33	0.81	0.0	450.3	0.013127
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	150	32	118	4	0	21.33	3.39	0.0	462.73	0.016216
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	150	41	109	18	0	27.33	16.51	0.0	378.1	0.013011
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	48	8	40	9	0	16.67	22.5	0.0	111.88	0.003783
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	51	12	39	13	0	23.53	33.33	0.0	135.04	0.004714
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	75	10	65	20	0	13.33	30.77	0.0	291.64	0.006367
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	75	14	61	4	0	18.67	6.56	0.0	270.51	0.005865
text-only-google/gemini-2.0-flash-lite-001	skill	note length	75	17	58	15	0	22.67	25.86	0.0	185.89	0.006608
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	75	24	51	3	0	32.0	5.88	0.0	192.21	0.006403
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	75	12	63	0	0	16.0	0.0	0.0	194.19	0.006731
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	75	14	61	1	0	18.67	1.64	0.0	256.12	0.006396
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	75	21	54	4	0	28.0	7.41	0.0	231.03	0.008947
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	75	11	64	0	0	14.67	0.0	0.0	231.7	0.007268
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	51	13	38	0	0	25.49	0.0	0.0	156.07	0.004843
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	351	79	272	32	0	22.51	11.76	0.0	963.44	0.030852
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	399	77	322	37	0	19.3	11.49	0.0	1292.83	0.037073
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	51	12	39	13	0	23.53	33.33	0.0	135.04	0.004714
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	99	21	78	9	0	21.21	11.54	0.0	267.95	0.008626
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	150	26	124	1	0	17.33	0.81	0.0	450.3	0.013127
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	150	24	126	24	0	16.0	19.05	0.0	562.15	0.012232
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	150	41	109	18	0	27.33	16.51	0.0	378.1	0.013011
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	150	32	118	4	0	21.33	3.39	0.0	462.73	0.016216
