Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-absolute	37	3	34	0	0	8.11	0.0	0.0	82.06	0.002954
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-relative	38	15	23	4	0	39.47	17.39	0.0	69.55	0.002349
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythm-absolute	37	7	30	4	0	18.92	13.33	0.0	73.11	0.002531
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythm-relative	39	9	30	2	0	23.08	6.67	0.0	90.77	0.003389
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	3	15	5	0	16.67	33.33	0.0	32.7	0.001115
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	39	9	30	6	0	23.08	20.0	0.0	108.8	0.004043
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	19	6	13	3	0	31.58	23.08	0.0	36.98	0.001333
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	19	9	10	1	0	47.37	10.0	0.0	32.57	0.001016
text-only-google/gemini-2.0-flash-lite-001	skill	note length	37	7	30	4	0	18.92	13.33	0.0	73.11	0.002531
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	19	1	18	0	0	5.26	0.0	0.0	44.28	0.001586
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	18	2	16	0	0	11.11	0.0	0.0	37.77	0.001367
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	19	3	16	1	0	15.79	6.25	0.0	49.55	0.001887
text-only-google/gemini-2.0-flash-lite-001	skill	time signature	20	6	14	1	0	30.0	7.14	0.0	41.22	0.001503
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	19	5	14	2	0	26.32	14.29	0.0	65.06	0.002379
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	113	19	94	10	0	16.81	10.64	0.0	263.96	0.009527
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	114	32	82	13	0	28.07	15.85	0.0	258.07	0.009233
