Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	10	6	3	3	0	0	50.0	0.0	0.0	21.97	0.001055
google/gemini-2.0-flash-lite-001	meta-question_id	11	3	1	2	0	0	33.33	0.0	0.0	8.93	0.00041
google/gemini-2.0-flash-lite-001	meta-question_id	2	6	1	5	0	0	16.67	0.0	0.0	16.9	0.000781
google/gemini-2.0-flash-lite-001	meta-question_id	3	9	1	8	0	0	11.11	0.0	0.0	28.63	0.001384
google/gemini-2.0-flash-lite-001	meta-question_id	4	6	3	3	0	0	50.0	0.0	0.0	22.86	0.001005
google/gemini-2.0-flash-lite-001	meta-question_id	5	9	5	4	0	0	55.56	0.0	0.0	18.76	0.000833
google/gemini-2.0-flash-lite-001	meta-question_id	6	6	3	3	0	0	50.0	0.0	0.0	23.07	0.001044
google/gemini-2.0-flash-lite-001	meta-question_id	7	9	3	6	0	0	33.33	0.0	0.0	31.04	0.00146
google/gemini-2.0-flash-lite-001	meta-question_id	8	6	1	5	0	0	16.67	0.0	0.0	18.02	0.000897
google/gemini-2.0-flash-lite-001	meta-question_id	9	6	4	2	0	0	66.67	0.0	0.0	12.35	0.000545
google/gemini-2.0-flash-lite-001	category	harmony	15	8	7	0	0	53.33	0.0	0.0	43.25	0.00201
google/gemini-2.0-flash-lite-001	category	pitch	30	8	22	0	0	26.67	0.0	0.0	96.36	0.004454
google/gemini-2.0-flash-lite-001	category	rhythm	30	12	18	0	0	40.0	0.0	0.0	90.89	0.004234
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	8	7	0	0	53.33	0.0	0.0	43.25	0.00201
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	4	11	0	0	26.67	0.0	0.0	51.49	0.002388
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	4	11	0	0	26.67	0.0	0.0	44.87	0.002065
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	4	11	0	0	26.67	0.0	0.0	49.06	0.002357
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	8	7	0	0	53.33	0.0	0.0	41.83	0.001877
google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	1	2	0	0	33.33	0.0	0.0	8.93	0.00041
google/gemini-2.0-flash-lite-001	skill	chord recognition	6	3	3	0	0	50.0	0.0	0.0	21.97	0.001055
google/gemini-2.0-flash-lite-001	skill	interval recognition	9	1	8	0	0	11.11	0.0	0.0	28.63	0.001384
google/gemini-2.0-flash-lite-001	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	22.86	0.001005
google/gemini-2.0-flash-lite-001	skill	note length	9	5	4	0	0	55.56	0.0	0.0	18.76	0.000833
google/gemini-2.0-flash-lite-001	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	23.07	0.001044
google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	27.98	0.001284
google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	1	5	0	0	16.67	0.0	0.0	16.9	0.000781
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	3	6	0	0	33.33	0.0	0.0	31.04	0.00146
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	1	5	0	0	16.67	0.0	0.0	18.02	0.000897
google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	4	2	0	0	66.67	0.0	0.0	12.35	0.000545
google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	15	21	0	0	41.67	0.0	0.0	108.67	0.004998
google/gemini-2.0-flash-lite-001	rel/abs	relative	39	13	26	0	0	33.33	0.0	0.0	121.83	0.0057
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	3	3	0	0	50.0	0.0	0.0	21.97	0.001055
google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	5	4	0	0	55.56	0.0	0.0	21.28	0.000954
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	4	11	0	0	26.67	0.0	0.0	44.87	0.002065
google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	4	11	0	0	26.67	0.0	0.0	51.49	0.002388
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	8	7	0	0	53.33	0.0	0.0	41.83	0.001877
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	4	11	0	0	26.67	0.0	0.0	49.06	0.002357
