Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	4	5	0	0	44.44	0.0	0.0	21.17	0.001015
google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	2	4	0	0	33.33	0.0	0.0	15.17	0.000614
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	3	6	0	0	33.33	0.0	0.0	32.12	0.001455
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	4	2	0	0	66.67	0.0	0.0	18.28	0.000809
google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	3	3	0	0	50.0	0.0	0.0	16.37	0.000665
google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	11	25	0	0	30.56	0.0	0.0	92.9	0.004109
google/gemini-2.0-flash-lite-001	rel/abs	relative	39	20	19	0	0	51.28	0.0	0.0	124.19	0.005574
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	0	6	0	0	0.0	0.0	0.0	16.57	0.000678
google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	6	3	0	0	66.67	0.0	0.0	27.95	0.001127
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	6	9	0	0	40.0	0.0	0.0	36.33	0.00163
google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	7	8	0	0	46.67	0.0	0.0	45.84	0.002183
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	5	10	0	0	33.33	0.0	0.0	40.0	0.001801
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	7	8	0	0	46.67	0.0	0.0	50.4	0.002264
