Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	3	12	0	0	20.0	0.0	0.0	49.04	0.002006
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	6	9	0	0	40.0	0.0	0.0	40.05	0.001754
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	1	14	0	0	6.67	0.0	0.0	46.11	0.00208
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	7	8	0	0	46.67	0.0	0.0	72.61	0.003375
google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	10.15	0.000488
google/gemini-2.0-flash-lite-001	skill	chord recognition	6	0	6	0	0	0.0	0.0	0.0	15.85	0.000739
google/gemini-2.0-flash-lite-001	skill	interval recognition	9	1	8	0	0	11.11	0.0	0.0	31.77	0.001275
google/gemini-2.0-flash-lite-001	skill	interval statistics	6	2	4	0	0	33.33	0.0	0.0	17.27	0.000731
google/gemini-2.0-flash-lite-001	skill	note length	9	7	2	0	0	77.78	0.0	0.0	23.6	0.001005
google/gemini-2.0-flash-lite-001	skill	note length statistics	6	0	6	0	0	0.0	0.0	0.0	49.0	0.002369
google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	24.53	0.001001
google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	3	3	0	0	50.0	0.0	0.0	15.52	0.000754
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	1	8	0	0	11.11	0.0	0.0	29.11	0.001304
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	17.0	0.000777
google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	3	3	0	0	50.0	0.0	0.0	14.31	0.000647
google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	13	23	0	0	36.11	0.0	0.0	128.5	0.005868
google/gemini-2.0-flash-lite-001	rel/abs	relative	39	7	32	0	0	17.95	0.0	0.0	119.6	0.005221
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	0	6	0	0	0.0	0.0	0.0	15.85	0.000739
google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	3	6	0	0	33.33	0.0	0.0	24.45	0.001135
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	6	9	0	0	40.0	0.0	0.0	40.05	0.001754
google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	3	12	0	0	20.0	0.0	0.0	49.04	0.002006
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	7	8	0	0	46.67	0.0	0.0	72.61	0.003375
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	1	14	0	0	6.67	0.0	0.0	46.11	0.00208
