Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	7	9	1	8	0	0	11.11	0.0	0.0	27.21	0.001236
google/gemini-2.0-flash-lite-001	meta-question_id	8	6	1	5	0	0	16.67	0.0	0.0	19.05	0.000812
google/gemini-2.0-flash-lite-001	meta-question_id	9	6	4	2	0	0	66.67	0.0	0.0	13.54	0.000551
google/gemini-2.0-flash-lite-001	category	harmony	15	7	8	0	0	46.67	0.0	0.0	40.84	0.001794
google/gemini-2.0-flash-lite-001	category	pitch	30	9	21	0	0	30.0	0.0	0.0	102.47	0.004833
google/gemini-2.0-flash-lite-001	category	rhythm	30	6	24	0	0	20.0	0.0	0.0	107.57	0.004899
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	7	8	0	0	46.67	0.0	0.0	40.84	0.001794
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	3	12	0	0	20.0	0.0	0.0	57.51	0.002734
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	6	9	0	0	40.0	0.0	0.0	44.96	0.002099
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	2	13	0	0	13.33	0.0	0.0	46.26	0.002048
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	4	11	0	0	26.67	0.0	0.0	61.31	0.002851
google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	10.34	0.000453
google/gemini-2.0-flash-lite-001	skill	chord recognition	6	3	3	0	0	50.0	0.0	0.0	16.96	0.00079
google/gemini-2.0-flash-lite-001	skill	interval recognition	9	2	7	0	0	22.22	0.0	0.0	37.25	0.00186
google/gemini-2.0-flash-lite-001	skill	interval statistics	6	1	5	0	0	16.67	0.0	0.0	20.26	0.000874
google/gemini-2.0-flash-lite-001	skill	note length	9	4	5	0	0	44.44	0.0	0.0	28.94	0.001358
google/gemini-2.0-flash-lite-001	skill	note length statistics	6	0	6	0	0	0.0	0.0	0.0	32.37	0.001493
google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	2	7	0	0	22.22	0.0	0.0	26.68	0.001297
google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	4	2	0	0	66.67	0.0	0.0	18.28	0.000802
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	1	8	0	0	11.11	0.0	0.0	27.21	0.001236
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	1	5	0	0	16.67	0.0	0.0	19.05	0.000812
google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	4	2	0	0	66.67	0.0	0.0	13.54	0.000551
google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	13	23	0	0	36.11	0.0	0.0	123.23	0.005739
google/gemini-2.0-flash-lite-001	rel/abs	relative	39	9	30	0	0	23.08	0.0	0.0	127.64	0.005787
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	3	3	0	0	50.0	0.0	0.0	16.96	0.00079
google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	4	5	0	0	44.44	0.0	0.0	23.88	0.001004
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	6	9	0	0	40.0	0.0	0.0	44.96	0.002099
google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	3	12	0	0	20.0	0.0	0.0	57.51	0.002734
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	4	11	0	0	26.67	0.0	0.0	61.31	0.002851
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	2	13	0	0	13.33	0.0	0.0	46.26	0.002048
