Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	7	9	6	3	0	0	66.67	0.0	0.0	28.85	0.001265
google/gemini-2.0-flash-lite-001	meta-question_id	8	6	1	5	0	0	16.67	0.0	0.0	22.5	0.001006
google/gemini-2.0-flash-lite-001	meta-question_id	9	6	3	3	0	0	50.0	0.0	0.0	15.04	0.000644
google/gemini-2.0-flash-lite-001	category	harmony	15	7	8	0	0	46.67	0.0	0.0	43.01	0.001784
google/gemini-2.0-flash-lite-001	category	pitch	30	11	19	0	0	36.67	0.0	0.0	107.31	0.004779
google/gemini-2.0-flash-lite-001	category	rhythm	30	11	19	0	0	36.67	0.0	0.0	99.38	0.004204
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	7	8	0	0	46.67	0.0	0.0	43.01	0.001784
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	7	8	0	0	46.67	0.0	0.0	55.89	0.00243
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	4	11	0	0	26.67	0.0	0.0	51.42	0.002349
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	7	8	0	0	46.67	0.0	0.0	51.35	0.002271
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	4	11	0	0	26.67	0.0	0.0	48.03	0.001933
google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	9.77	0.000438
google/gemini-2.0-flash-lite-001	skill	chord recognition	6	4	2	0	0	66.67	0.0	0.0	18.2	0.000703
google/gemini-2.0-flash-lite-001	skill	interval recognition	9	4	5	0	0	44.44	0.0	0.0	34.7	0.001474
google/gemini-2.0-flash-lite-001	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	21.19	0.000956
google/gemini-2.0-flash-lite-001	skill	note length	9	2	7	0	0	22.22	0.0	0.0	30.03	0.001119
google/gemini-2.0-flash-lite-001	skill	note length statistics	6	2	4	0	0	33.33	0.0	0.0	18.0	0.000814
google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	24.78	0.001153
google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	1	5	0	0	16.67	0.0	0.0	26.64	0.001196
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	6	3	0	0	66.67	0.0	0.0	28.85	0.001265
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	1	5	0	0	16.67	0.0	0.0	22.5	0.001006
google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	3	3	0	0	50.0	0.0	0.0	15.04	0.000644
google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	12	24	0	0	33.33	0.0	0.0	117.65	0.004984
google/gemini-2.0-flash-lite-001	rel/abs	relative	39	17	22	0	0	43.59	0.0	0.0	132.05	0.005783
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	4	2	0	0	66.67	0.0	0.0	18.2	0.000703
google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	3	6	0	0	33.33	0.0	0.0	24.81	0.001082
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	4	11	0	0	26.67	0.0	0.0	51.42	0.002349
google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	7	8	0	0	46.67	0.0	0.0	55.89	0.00243
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	4	11	0	0	26.67	0.0	0.0	48.03	0.001933
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	7	8	0	0	46.67	0.0	0.0	51.35	0.002271
