Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	10	9	0	9	0	0	0.0	0.0	0.0	28.81	0.002637
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	9	1	8	0	0	11.11	0.0	0.0	27.03	0.002595
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	15	4	11	0	0	26.67	0.0	0.0	38.38	0.004403
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	15	1	14	0	0	6.67	0.0	0.0	38.65	0.004428
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	15	1	14	0	0	6.67	0.0	0.0	46.2	0.004536
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	15	3	12	0	0	20.0	0.0	0.0	75.29	0.004461
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	15	3	12	0	0	20.0	0.0	0.0	42.2	0.004443
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	15	5	10	0	0	33.33	0.0	0.0	42.71	0.004482
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	15	2	13	0	0	13.33	0.0	0.0	68.0	0.004281
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	12	3	9	0	0	25.0	0.0	0.0	44.17	0.003428
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	30	4	26	0	0	13.33	0.0	0.0	100.0	0.00866
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	60	8	52	0	0	13.33	0.0	0.0	163.81	0.017777
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	60	13	47	0	0	21.67	0.0	0.0	228.2	0.017666
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	4	26	0	0	13.33	0.0	0.0	100.0	0.00866
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	2	28	0	0	6.67	0.0	0.0	84.85	0.008964
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	6	24	0	0	20.0	0.0	0.0	78.96	0.008813
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	7	23	0	0	23.33	0.0	0.0	110.71	0.008763
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	6	24	0	0	20.0	0.0	0.0	117.49	0.008903
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	1	8	0	0	11.11	0.0	0.0	27.03	0.002595
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	9	0	9	0	0	0.0	0.0	0.0	28.81	0.002637
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	15	1	14	0	0	6.67	0.0	0.0	38.65	0.004428
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	15	1	14	0	0	6.67	0.0	0.0	46.2	0.004536
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	15	3	12	0	0	20.0	0.0	0.0	75.29	0.004461
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	15	3	12	0	0	20.0	0.0	0.0	42.2	0.004443
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	2	13	0	0	13.33	0.0	0.0	40.58	0.00441
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	4	11	0	0	26.67	0.0	0.0	38.38	0.004403
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	5	10	0	0	33.33	0.0	0.0	42.71	0.004482
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	68.0	0.004281
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	3	9	0	0	25.0	0.0	0.0	44.17	0.003428
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	12	57	0	0	17.39	0.0	0.0	225.25	0.020354
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	81	13	68	0	0	16.05	0.0	0.0	266.76	0.02375
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	0	9	0	0	0.0	0.0	0.0	28.81	0.002637
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	4	17	0	0	19.05	0.0	0.0	71.19	0.006023
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	6	24	0	0	20.0	0.0	0.0	78.96	0.008813
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	2	28	0	0	6.67	0.0	0.0	84.85	0.008964
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	6	24	0	0	20.0	0.0	0.0	117.49	0.008903
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	7	23	0	0	23.33	0.0	0.0	110.71	0.008763
