Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	6	24	2	0	20.0	8.33	0.0	160.46	0.011149
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	10	20	0	0	33.33	0.0	0.0	97.75	0.008822
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	10	20	0	0	33.33	0.0	0.0	94.15	0.008787
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	16	14	0	0	53.33	0.0	0.0	98.13	0.008738
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	1	8	0	0	11.11	0.0	0.0	31.57	0.00257
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	34.32	0.002646
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	15	2	13	2	0	13.33	15.38	0.0	66.67	0.004573
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	15	4	11	0	0	26.67	0.0	0.0	93.78	0.006576
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	15	5	10	0	0	33.33	0.0	0.0	47.99	0.00434
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	15	11	4	0	0	73.33	0.0	0.0	50.15	0.004399
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	54.96	0.00455
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	7	8	0	0	46.67	0.0	0.0	42.8	0.004271
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	3	12	0	0	20.0	0.0	0.0	45.62	0.004422
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	7	8	0	0	46.67	0.0	0.0	48.53	0.004365
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	2	10	0	0	16.67	0.0	0.0	39.73	0.003414
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	29	40	0	0	42.03	0.0	0.0	230.2	0.020206
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	81	19	62	2	0	23.46	3.23	0.0	325.91	0.02592
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	34.32	0.002646
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	3	18	0	0	14.29	0.0	0.0	71.3	0.005984
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	10	20	0	0	33.33	0.0	0.0	97.75	0.008822
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	6	24	2	0	20.0	8.33	0.0	160.46	0.011149
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	16	14	0	0	53.33	0.0	0.0	98.13	0.008738
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	10	20	0	0	33.33	0.0	0.0	94.15	0.008787
