Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	9	0	9	0	0	0.0	0.0	0.0	26.38	0.0026
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	15	7	8	0	0	46.67	0.0	0.0	47.33	0.004396
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	15	3	12	1	0	20.0	8.33	0.0	47.73	0.004568
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	15	6	9	1	0	40.0	11.11	0.0	47.2	0.004393
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	15	1	14	0	0	6.67	0.0	0.0	60.21	0.004317
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	15	3	12	0	0	20.0	0.0	0.0	50.56	0.00457
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	15	3	12	0	0	20.0	0.0	0.0	44.83	0.00455
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	15	4	11	0	0	26.67	0.0	0.0	40.01	0.004279
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	12	4	8	0	0	33.33	0.0	0.0	35.13	0.003474
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	30	7	23	0	0	23.33	0.0	0.0	94.12	0.008722
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	60	17	43	2	0	28.33	4.65	0.0	191.37	0.017844
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	60	11	49	0	0	18.33	0.0	0.0	195.61	0.017715
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	7	23	0	0	23.33	0.0	0.0	94.12	0.008722
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	9	21	2	0	30.0	9.52	0.0	94.92	0.00896
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	8	22	0	0	26.67	0.0	0.0	96.45	0.008883
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	7	23	0	0	23.33	0.0	0.0	84.83	0.008829
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	4	26	0	0	13.33	0.0	0.0	110.77	0.008886
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	0	9	0	0	0.0	0.0	0.0	26.38	0.0026
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	32.61	0.002647
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	15	3	12	1	0	20.0	8.33	0.0	47.73	0.004568
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	15	6	9	1	0	40.0	11.11	0.0	47.2	0.004393
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	15	1	14	0	0	6.67	0.0	0.0	60.21	0.004317
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	15	3	12	0	0	20.0	0.0	0.0	50.56	0.00457
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	1	14	0	0	6.67	0.0	0.0	49.12	0.004487
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	7	8	0	0	46.67	0.0	0.0	47.33	0.004396
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	3	12	0	0	20.0	0.0	0.0	44.83	0.00455
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	40.01	0.004279
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	4	8	0	0	33.33	0.0	0.0	35.13	0.003474
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	15	54	0	0	21.74	0.0	0.0	239.84	0.020417
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	81	20	61	2	0	24.69	3.28	0.0	241.27	0.023864
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	32.61	0.002647
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	4	17	0	0	19.05	0.0	0.0	61.51	0.006075
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	8	22	0	0	26.67	0.0	0.0	96.45	0.008883
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	9	21	2	0	30.0	9.52	0.0	94.92	0.00896
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	4	26	0	0	13.33	0.0	0.0	110.77	0.008886
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	7	23	0	0	23.33	0.0	0.0	84.83	0.008829
