Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	15	1	14	0	0	6.67	0.0	0.0	55.77	0.004472
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	15	7	8	0	0	46.67	0.0	0.0	89.46	0.004379
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	15	4	11	0	0	26.67	0.0	0.0	52.35	0.004425
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	15	4	11	0	0	26.67	0.0	0.0	69.62	0.004344
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	15	3	12	0	0	20.0	0.0	0.0	69.36	0.004525
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	15	3	12	0	0	20.0	0.0	0.0	40.76	0.004388
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	12	1	11	0	0	8.33	0.0	0.0	39.43	0.003412
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	30	6	24	0	0	20.0	0.0	0.0	108.64	0.008625
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	60	14	46	1	0	23.33	2.17	0.0	244.29	0.017596
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	60	14	46	0	0	23.33	0.0	0.0	232.08	0.017682
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	6	24	0	0	20.0	0.0	0.0	108.64	0.008625
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	8	22	0	0	26.67	0.0	0.0	145.23	0.008851
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	6	24	1	0	20.0	4.17	0.0	99.05	0.008745
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	6	24	0	0	20.0	0.0	0.0	110.11	0.008913
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	8	22	0	0	26.67	0.0	0.0	121.97	0.008769
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	39.82	0.002605
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	29.39	0.002609
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	15	1	14	0	0	6.67	0.0	0.0	55.77	0.004472
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	15	7	8	0	0	46.67	0.0	0.0	89.46	0.004379
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	15	4	11	0	0	26.67	0.0	0.0	52.35	0.004425
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	15	4	11	0	0	26.67	0.0	0.0	69.62	0.004344
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	2	13	0	0	13.33	0.0	0.0	53.08	0.004358
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	4	11	1	0	26.67	9.09	0.0	45.97	0.004387
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	3	12	0	0	20.0	0.0	0.0	69.36	0.004525
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	3	12	0	0	20.0	0.0	0.0	40.76	0.004388
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	1	11	0	0	8.33	0.0	0.0	39.43	0.003412
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	17	52	1	0	24.64	1.92	0.0	250.42	0.020123
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	81	17	64	0	0	20.99	0.0	0.0	334.6	0.02378
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	29.39	0.002609
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	3	18	0	0	14.29	0.0	0.0	79.25	0.006017
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	6	24	1	0	20.0	4.17	0.0	99.05	0.008745
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	8	22	0	0	26.67	0.0	0.0	145.23	0.008851
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	8	22	0	0	26.67	0.0	0.0	121.97	0.008769
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	6	24	0	0	20.0	0.0	0.0	110.11	0.008913
