Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	1	150	49	101	0	0	32.67	0.0	0.0	526.59	0.145986
google/gemini-3.1-flash-lite-preview	meta-question_id	10	120	58	62	0	0	48.33	0.0	0.0	386.91	0.110776
google/gemini-3.1-flash-lite-preview	meta-question_id	11	120	33	87	0	0	27.5	0.0	0.0	421.52	0.11573
google/gemini-3.1-flash-lite-preview	meta-question_id	2	150	77	73	0	0	51.33	0.0	0.0	510.09	0.150452
google/gemini-3.1-flash-lite-preview	meta-question_id	3	150	59	91	0	0	39.33	0.0	0.0	515.05	0.167848
google/gemini-3.1-flash-lite-preview	meta-question_id	4	150	87	63	0	0	58.0	0.0	0.0	532.86	0.16894
google/gemini-3.1-flash-lite-preview	meta-question_id	5	150	82	68	0	0	54.67	0.0	0.0	480.36	0.145743
google/gemini-3.1-flash-lite-preview	meta-question_id	6	150	70	80	0	0	46.67	0.0	0.0	511.96	0.154535
google/gemini-3.1-flash-lite-preview	meta-question_id	7	150	72	78	0	0	48.0	0.0	0.0	497.4	0.1602
google/gemini-3.1-flash-lite-preview	meta-question_id	8	150	35	115	0	0	23.33	0.0	0.0	498.6	0.143906
google/gemini-3.1-flash-lite-preview	meta-question_id	9	60	41	19	0	0	68.33	0.0	0.0	150.34	0.038335
google/gemini-3.1-flash-lite-preview	category	harmony	300	132	168	0	0	44.0	0.0	0.0	958.76	0.264841
google/gemini-3.1-flash-lite-preview	category	pitch	600	272	328	0	0	45.33	0.0	0.0	2084.6	0.633226
google/gemini-3.1-flash-lite-preview	category	rhythm	600	259	341	0	0	43.17	0.0	0.0	1988.32	0.604385
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	300	132	168	0	0	44.0	0.0	0.0	958.76	0.264841
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	300	146	154	0	0	48.67	0.0	0.0	1047.91	0.336788
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	300	126	174	0	0	42.0	0.0	0.0	1036.68	0.296438
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	300	107	193	0	0	35.67	0.0	0.0	996.0	0.304107
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	300	152	148	0	0	50.67	0.0	0.0	992.32	0.300278
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	120	33	87	0	0	27.5	0.0	0.0	421.52	0.11573
google/gemini-3.1-flash-lite-preview	skill	chord recognition	120	58	62	0	0	48.33	0.0	0.0	386.91	0.110776
google/gemini-3.1-flash-lite-preview	skill	interval recognition	150	59	91	0	0	39.33	0.0	0.0	515.05	0.167848
google/gemini-3.1-flash-lite-preview	skill	interval statistics	150	87	63	0	0	58.0	0.0	0.0	532.86	0.16894
google/gemini-3.1-flash-lite-preview	skill	note length	150	82	68	0	0	54.67	0.0	0.0	480.36	0.145743
google/gemini-3.1-flash-lite-preview	skill	note length statistics	150	70	80	0	0	46.67	0.0	0.0	511.96	0.154535
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	150	49	101	0	0	32.67	0.0	0.0	526.59	0.145986
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	150	77	73	0	0	51.33	0.0	0.0	510.09	0.150452
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	150	72	78	0	0	48.0	0.0	0.0	497.4	0.1602
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	150	35	115	0	0	23.33	0.0	0.0	498.6	0.143906
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	60	41	19	0	0	68.33	0.0	0.0	150.34	0.038335
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	720	336	384	0	0	46.67	0.0	0.0	2415.91	0.707491
google/gemini-3.1-flash-lite-preview	rel/abs	relative	780	327	453	0	0	41.92	0.0	0.0	2615.77	0.79496
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	120	58	62	0	0	48.33	0.0	0.0	386.91	0.110776
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	180	74	106	0	0	41.11	0.0	0.0	571.86	0.154065
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	300	126	174	0	0	42.0	0.0	0.0	1036.68	0.296438
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	300	146	154	0	0	48.67	0.0	0.0	1047.91	0.336788
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	300	152	148	0	0	50.67	0.0	0.0	992.32	0.300278
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	300	107	193	0	0	35.67	0.0	0.0	996.0	0.304107
