Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	11	120	28	92	0	0	23.33	0.0	0.0	439.38	0.118048
google/gemini-3.1-flash-lite-preview	meta-question_id	2	150	69	81	0	0	46.0	0.0	0.0	499.54	0.148292
google/gemini-3.1-flash-lite-preview	meta-question_id	3	150	48	102	0	0	32.0	0.0	0.0	564.39	0.167453
google/gemini-3.1-flash-lite-preview	meta-question_id	4	150	83	67	0	0	55.33	0.0	0.0	589.38	0.169822
google/gemini-3.1-flash-lite-preview	meta-question_id	5	150	91	59	0	0	60.67	0.0	0.0	532.1	0.157942
google/gemini-3.1-flash-lite-preview	meta-question_id	6	150	91	59	0	0	60.67	0.0	0.0	509.77	0.148641
google/gemini-3.1-flash-lite-preview	meta-question_id	7	150	77	73	0	0	51.33	0.0	0.0	534.07	0.152791
google/gemini-3.1-flash-lite-preview	meta-question_id	8	150	32	118	0	0	21.33	0.0	0.0	527.54	0.143649
google/gemini-3.1-flash-lite-preview	meta-question_id	9	60	37	23	0	0	61.67	0.0	0.0	207.44	0.039135
google/gemini-3.1-flash-lite-preview	category	harmony	300	115	185	0	0	38.33	0.0	0.0	1051.92	0.268991
google/gemini-3.1-flash-lite-preview	category	pitch	600	252	348	0	0	42.0	0.0	0.0	2162.9	0.636854
google/gemini-3.1-flash-lite-preview	category	rhythm	600	291	309	0	0	48.5	0.0	0.0	2103.48	0.603023
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	300	115	185	0	0	38.33	0.0	0.0	1051.92	0.268991
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	300	131	169	0	0	43.67	0.0	0.0	1153.77	0.337275
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	300	121	179	0	0	40.33	0.0	0.0	1009.14	0.299579
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	300	109	191	0	0	36.33	0.0	0.0	1061.6	0.296439
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	300	182	118	0	0	60.67	0.0	0.0	1041.88	0.306583
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	120	28	92	0	0	23.33	0.0	0.0	439.38	0.118048
google/gemini-3.1-flash-lite-preview	skill	chord recognition	120	50	70	0	0	41.67	0.0	0.0	405.1	0.111808
google/gemini-3.1-flash-lite-preview	skill	interval recognition	150	48	102	0	0	32.0	0.0	0.0	564.39	0.167453
google/gemini-3.1-flash-lite-preview	skill	interval statistics	150	83	67	0	0	55.33	0.0	0.0	589.38	0.169822
google/gemini-3.1-flash-lite-preview	skill	note length	150	91	59	0	0	60.67	0.0	0.0	532.1	0.157942
google/gemini-3.1-flash-lite-preview	skill	note length statistics	150	91	59	0	0	60.67	0.0	0.0	509.77	0.148641
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	150	52	98	0	0	34.67	0.0	0.0	509.6	0.151286
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	150	69	81	0	0	46.0	0.0	0.0	499.54	0.148292
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	150	77	73	0	0	51.33	0.0	0.0	534.07	0.152791
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	150	32	118	0	0	21.33	0.0	0.0	527.54	0.143649
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	60	37	23	0	0	61.67	0.0	0.0	207.44	0.039135
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	720	353	367	0	0	49.03	0.0	0.0	2456.11	0.717971
google/gemini-3.1-flash-lite-preview	rel/abs	relative	780	305	475	0	0	39.1	0.0	0.0	2862.2	0.790897
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	120	50	70	0	0	41.67	0.0	0.0	405.1	0.111808
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	180	65	115	0	0	36.11	0.0	0.0	646.82	0.157183
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	300	121	179	0	0	40.33	0.0	0.0	1009.14	0.299579
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	300	131	169	0	0	43.67	0.0	0.0	1153.77	0.337275
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	300	182	118	0	0	60.67	0.0	0.0	1041.88	0.306583
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	300	109	191	0	0	36.33	0.0	0.0	1061.6	0.296439
