Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	is_nota_correct	0	1200	541	659	0	0	45.08	0.0	0.0	4202.34	1.193899
google/gemini-3.1-flash-lite-preview	is_nota_correct	1	300	143	157	0	0	47.67	0.0	0.0	1060.63	0.307359
google/gemini-3.1-flash-lite-preview	meta-question_id	1	150	62	88	0	0	41.33	0.0	0.0	484.2	0.144189
google/gemini-3.1-flash-lite-preview	meta-question_id	10	120	69	51	0	0	57.5	0.0	0.0	401.71	0.118323
google/gemini-3.1-flash-lite-preview	meta-question_id	11	120	31	89	0	0	25.83	0.0	0.0	421.28	0.119982
google/gemini-3.1-flash-lite-preview	meta-question_id	2	150	80	70	0	0	53.33	0.0	0.0	514.47	0.145846
google/gemini-3.1-flash-lite-preview	meta-question_id	3	150	53	97	0	0	35.33	0.0	0.0	528.03	0.165087
google/gemini-3.1-flash-lite-preview	meta-question_id	4	150	76	74	0	0	50.67	0.0	0.0	542.49	0.169514
google/gemini-3.1-flash-lite-preview	meta-question_id	5	150	87	63	0	0	58.0	0.0	0.0	509.18	0.155272
google/gemini-3.1-flash-lite-preview	meta-question_id	6	150	86	64	0	0	57.33	0.0	0.0	528.51	0.148409
google/gemini-3.1-flash-lite-preview	meta-question_id	7	150	77	73	0	0	51.33	0.0	0.0	614.39	0.151747
google/gemini-3.1-flash-lite-preview	meta-question_id	8	150	23	127	0	0	15.33	0.0	0.0	552.42	0.144138
google/gemini-3.1-flash-lite-preview	meta-question_id	9	60	40	20	0	0	66.67	0.0	0.0	166.29	0.038751
google/gemini-3.1-flash-lite-preview	category	harmony	300	140	160	0	0	46.67	0.0	0.0	989.28	0.277056
google/gemini-3.1-flash-lite-preview	category	pitch	600	271	329	0	0	45.17	0.0	0.0	2069.19	0.624636
google/gemini-3.1-flash-lite-preview	category	rhythm	600	273	327	0	0	45.5	0.0	0.0	2204.5	0.599566
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	300	140	160	0	0	46.67	0.0	0.0	989.28	0.277056
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	300	129	171	0	0	43.0	0.0	0.0	1070.52	0.334601
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	300	142	158	0	0	47.33	0.0	0.0	998.67	0.290035
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	300	100	200	0	0	33.33	0.0	0.0	1166.81	0.295885
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	300	173	127	0	0	57.67	0.0	0.0	1037.69	0.303681
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	120	31	89	0	0	25.83	0.0	0.0	421.28	0.119982
google/gemini-3.1-flash-lite-preview	skill	chord recognition	120	69	51	0	0	57.5	0.0	0.0	401.71	0.118323
google/gemini-3.1-flash-lite-preview	skill	interval recognition	150	53	97	0	0	35.33	0.0	0.0	528.03	0.165087
google/gemini-3.1-flash-lite-preview	skill	interval statistics	150	76	74	0	0	50.67	0.0	0.0	542.49	0.169514
google/gemini-3.1-flash-lite-preview	skill	note length	150	87	63	0	0	58.0	0.0	0.0	509.18	0.155272
google/gemini-3.1-flash-lite-preview	skill	note length statistics	150	86	64	0	0	57.33	0.0	0.0	528.51	0.148409
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	150	62	88	0	0	41.33	0.0	0.0	484.2	0.144189
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	150	80	70	0	0	53.33	0.0	0.0	514.47	0.145846
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	150	77	73	0	0	51.33	0.0	0.0	614.39	0.151747
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	150	23	127	0	0	15.33	0.0	0.0	552.42	0.144138
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	60	40	20	0	0	66.67	0.0	0.0	166.29	0.038751
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	720	384	336	0	0	53.33	0.0	0.0	2438.07	0.712039
google/gemini-3.1-flash-lite-preview	rel/abs	relative	780	300	480	0	0	38.46	0.0	0.0	2824.9	0.789219
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	120	69	51	0	0	57.5	0.0	0.0	401.71	0.118323
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	180	71	109	0	0	39.44	0.0	0.0	587.57	0.158733
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	300	142	158	0	0	47.33	0.0	0.0	998.67	0.290035
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	300	129	171	0	0	43.0	0.0	0.0	1070.52	0.334601
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	300	173	127	0	0	57.67	0.0	0.0	1037.69	0.303681
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	300	100	200	0	0	33.33	0.0	0.0	1166.81	0.295885
