Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	1	150	58	92	0	0	38.67	0.0	0.0	719.76	0.152521
google/gemini-3.1-flash-lite-preview	meta-question_id	10	120	52	68	0	1	43.33	0.0	1.47	609.81	0.112122
google/gemini-3.1-flash-lite-preview	meta-question_id	11	120	29	91	0	0	24.17	0.0	0.0	570.56	0.115603
google/gemini-3.1-flash-lite-preview	meta-question_id	2	150	78	72	0	7	52.0	0.0	9.72	1049.84	0.146336
google/gemini-3.1-flash-lite-preview	meta-question_id	3	150	47	103	1	0	31.33	0.97	0.0	1049.25	0.164032
google/gemini-3.1-flash-lite-preview	meta-question_id	4	150	73	77	1	1	48.67	1.3	1.3	953.76	0.175114
google/gemini-3.1-flash-lite-preview	meta-question_id	5	150	82	68	0	2	54.67	0.0	2.94	646.55	0.14336
google/gemini-3.1-flash-lite-preview	meta-question_id	6	150	90	60	0	1	60.0	0.0	1.67	969.87	0.1459
google/gemini-3.1-flash-lite-preview	meta-question_id	7	150	77	73	1	2	51.33	1.37	2.74	757.66	0.15226
google/gemini-3.1-flash-lite-preview	meta-question_id	8	150	40	110	0	1	26.67	0.0	0.91	763.38	0.140396
google/gemini-3.1-flash-lite-preview	meta-question_id	9	60	35	25	0	0	58.33	0.0	0.0	428.92	0.038765
google/gemini-3.1-flash-lite-preview	category	harmony	300	116	184	0	1	38.67	0.0	0.54	1609.29	0.26649
google/gemini-3.1-flash-lite-preview	category	pitch	600	256	344	2	8	42.67	0.58	2.33	3772.61	0.638002
google/gemini-3.1-flash-lite-preview	category	rhythm	600	289	311	1	6	48.17	0.32	1.93	3137.46	0.581915
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	300	116	184	0	1	38.67	0.0	0.54	1609.29	0.26649
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	300	120	180	2	1	40.0	1.11	0.56	2003.01	0.339145
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	300	136	164	0	7	45.33	0.0	4.27	1769.6	0.298857
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	300	117	183	1	3	39.0	0.55	1.64	1521.04	0.292656
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	300	172	128	0	3	57.33	0.0	2.34	1616.42	0.289259
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	120	29	91	0	0	24.17	0.0	0.0	570.56	0.115603
google/gemini-3.1-flash-lite-preview	skill	chord recognition	120	52	68	0	1	43.33	0.0	1.47	609.81	0.112122
google/gemini-3.1-flash-lite-preview	skill	interval recognition	150	47	103	1	0	31.33	0.97	0.0	1049.25	0.164032
google/gemini-3.1-flash-lite-preview	skill	interval statistics	150	73	77	1	1	48.67	1.3	1.3	953.76	0.175114
google/gemini-3.1-flash-lite-preview	skill	note length	150	82	68	0	2	54.67	0.0	2.94	646.55	0.14336
google/gemini-3.1-flash-lite-preview	skill	note length statistics	150	90	60	0	1	60.0	0.0	1.67	969.87	0.1459
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	150	58	92	0	0	38.67	0.0	0.0	719.76	0.152521
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	150	78	72	0	7	52.0	0.0	9.72	1049.84	0.146336
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	150	77	73	1	2	51.33	1.37	2.74	757.66	0.15226
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	150	40	110	0	1	26.67	0.0	0.91	763.38	0.140396
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	60	35	25	0	0	58.33	0.0	0.0	428.92	0.038765
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	720	360	360	0	11	50.0	0.0	3.06	3995.83	0.700238
google/gemini-3.1-flash-lite-preview	rel/abs	relative	780	301	479	3	4	38.59	0.63	0.84	4523.53	0.786169
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	120	52	68	0	1	43.33	0.0	1.47	609.81	0.112122
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	180	64	116	0	0	35.56	0.0	0.0	999.48	0.154368
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	300	136	164	0	7	45.33	0.0	4.27	1769.6	0.298857
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	300	120	180	2	1	40.0	1.11	0.56	2003.01	0.339145
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	300	172	128	0	3	57.33	0.0	2.34	1616.42	0.289259
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	300	117	183	1	3	39.0	0.55	1.64	1521.04	0.292656
