Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	category	harmony	300	123	177	0	0	41.0	0.0	0.0	953.97	0.267176
google/gemini-3.1-flash-lite-preview	category	pitch	600	263	337	0	0	43.83	0.0	0.0	2219.43	0.63284
google/gemini-3.1-flash-lite-preview	category	rhythm	600	268	332	0	0	44.67	0.0	0.0	1992.4	0.593268
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	300	123	177	0	0	41.0	0.0	0.0	953.97	0.267176
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	300	139	161	0	0	46.33	0.0	0.0	1119.52	0.341144
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	300	124	176	0	0	41.33	0.0	0.0	1099.9	0.291696
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	300	110	190	0	0	36.67	0.0	0.0	970.58	0.290454
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	300	158	142	0	0	52.67	0.0	0.0	1021.82	0.302814
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	120	35	85	0	0	29.17	0.0	0.0	415.96	0.120094
google/gemini-3.1-flash-lite-preview	skill	chord recognition	120	52	68	0	0	43.33	0.0	0.0	383.31	0.108249
google/gemini-3.1-flash-lite-preview	skill	interval recognition	150	54	96	0	0	36.0	0.0	0.0	577.58	0.170552
google/gemini-3.1-flash-lite-preview	skill	interval statistics	150	85	65	0	0	56.67	0.0	0.0	541.94	0.170591
google/gemini-3.1-flash-lite-preview	skill	note length	150	85	65	0	0	56.67	0.0	0.0	504.23	0.147368
google/gemini-3.1-flash-lite-preview	skill	note length statistics	150	73	77	0	0	48.67	0.0	0.0	517.59	0.155447
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	150	56	94	0	0	37.33	0.0	0.0	531.17	0.142248
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	150	68	82	0	0	45.33	0.0	0.0	568.73	0.149447
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	150	74	76	0	0	49.33	0.0	0.0	483.33	0.148493
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	150	36	114	0	0	24.0	0.0	0.0	487.24	0.141961
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	60	36	24	0	0	60.0	0.0	0.0	154.69	0.038832
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	720	334	386	0	0	46.39	0.0	0.0	2505.04	0.702759
google/gemini-3.1-flash-lite-preview	rel/abs	relative	780	320	460	0	0	41.03	0.0	0.0	2660.75	0.790524
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	120	52	68	0	0	43.33	0.0	0.0	383.31	0.108249
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	180	71	109	0	0	39.44	0.0	0.0	570.65	0.158926
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	300	124	176	0	0	41.33	0.0	0.0	1099.9	0.291696
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	300	139	161	0	0	46.33	0.0	0.0	1119.52	0.341144
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	300	158	142	0	0	52.67	0.0	0.0	1021.82	0.302814
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	300	110	190	0	0	36.67	0.0	0.0	970.58	0.290454
