Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	category	pitch	600	243	357	0	0	40.5	0.0	0.0	2039.33	0.634717
google/gemini-3.1-flash-lite-preview	category	rhythm	600	254	346	0	0	42.33	0.0	0.0	2225.89	0.597442
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	300	132	168	0	0	44.0	0.0	0.0	1233.58	0.264128
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	300	117	183	0	0	39.0	0.0	0.0	1075.52	0.3398
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	300	126	174	0	0	42.0	0.0	0.0	963.81	0.294916
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	300	96	204	0	0	32.0	0.0	0.0	1231.11	0.293332
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	300	158	142	0	0	52.67	0.0	0.0	994.78	0.304111
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	120	33	87	0	0	27.5	0.0	0.0	518.46	0.117089
google/gemini-3.1-flash-lite-preview	skill	chord recognition	120	58	62	0	0	48.33	0.0	0.0	494.91	0.108403
google/gemini-3.1-flash-lite-preview	skill	interval recognition	150	52	98	0	0	34.67	0.0	0.0	511.69	0.16231
google/gemini-3.1-flash-lite-preview	skill	interval statistics	150	65	85	0	0	43.33	0.0	0.0	563.84	0.17749
google/gemini-3.1-flash-lite-preview	skill	note length	150	78	72	0	0	52.0	0.0	0.0	485.65	0.153273
google/gemini-3.1-flash-lite-preview	skill	note length statistics	150	80	70	0	0	53.33	0.0	0.0	509.13	0.150838
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	150	48	102	0	0	32.0	0.0	0.0	498.48	0.149053
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	150	78	72	0	0	52.0	0.0	0.0	465.32	0.145864
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	150	64	86	0	0	42.67	0.0	0.0	518.55	0.146433
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	150	32	118	0	0	21.33	0.0	0.0	712.56	0.146899
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	60	41	19	0	0	68.33	0.0	0.0	220.21	0.038636
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	720	342	378	0	0	47.5	0.0	0.0	2453.49	0.70743
google/gemini-3.1-flash-lite-preview	rel/abs	relative	780	287	493	0	0	36.79	0.0	0.0	3045.31	0.788857
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	120	58	62	0	0	48.33	0.0	0.0	494.91	0.108403
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	180	74	106	0	0	41.11	0.0	0.0	738.67	0.155725
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	300	126	174	0	0	42.0	0.0	0.0	963.81	0.294916
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	300	117	183	0	0	39.0	0.0	0.0	1075.52	0.3398
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	300	158	142	0	0	52.67	0.0	0.0	994.78	0.304111
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	300	96	204	0	0	32.0	0.0	0.0	1231.11	0.293332
