Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	9	21	0	0	30.0	0.0	0.0	125.56	0.038043
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	8	22	0	0	26.67	0.0	0.0	93.56	0.039512
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	10	20	0	0	33.33	0.0	0.0	99.53	0.038922
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	11	19	1	0	36.67	5.26	0.0	87.96	0.038356
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	1	8	0	0	11.11	0.0	0.0	22.06	0.011176
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	1	8	0	0	11.11	0.0	0.0	41.64	0.011518
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	57.62	0.019492
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	67.93	0.018551
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	15	4	11	0	0	26.67	0.0	0.0	48.89	0.020253
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	7	8	1	0	46.67	12.5	0.0	39.07	0.018104
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	44.16	0.019781
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	5	10	0	0	33.33	0.0	0.0	49.4	0.019731
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	7	8	0	0	46.67	0.0	0.0	37.9	0.019195
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	3	12	0	0	20.0	0.0	0.0	61.63	0.019727
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	0	12	0	0	0.0	0.0	0.0	39.89	0.014839
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	20	49	1	0	28.99	2.04	0.0	223.17	0.089386
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	20	61	0	0	24.69	0.0	0.0	287.04	0.102981
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	1	8	0	0	11.11	0.0	0.0	41.64	0.011518
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	1	20	0	0	4.76	0.0	0.0	61.96	0.026015
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	8	22	0	0	26.67	0.0	0.0	93.56	0.039512
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	9	21	0	0	30.0	0.0	0.0	125.56	0.038043
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	11	19	1	0	36.67	5.26	0.0	87.96	0.038356
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	10	20	0	0	33.33	0.0	0.0	99.53	0.038922
