Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	4	11	0	0	26.67	0.0	0.0	40.96	0.019179
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	1	14	0	0	6.67	0.0	0.0	42.7	0.019579
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	3	12	0	0	20.0	0.0	0.0	39.2	0.019124
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	5	10	0	0	33.33	0.0	0.0	48.32	0.019426
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	5	7	0	0	41.67	0.0	0.0	29.89	0.014913
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	21	48	0	0	30.43	0.0	0.0	195.24	0.089693
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	28	53	0	0	34.57	0.0	0.0	226.87	0.101442
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	4	5	0	0	44.44	0.0	0.0	27.71	0.011721
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	9	12	0	0	42.86	0.0	0.0	52.55	0.024559
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	5	25	0	0	16.67	0.0	0.0	83.66	0.038758
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	11	19	0	0	36.67	0.0	0.0	86.8	0.038333
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	12	18	0	0	40.0	0.0	0.0	83.86	0.039213
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	8	22	0	0	26.67	0.0	0.0	87.52	0.03855
