Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	15	15	0	0	50.0	0.0	0.0	162.44	0.028568
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	2	13	0	0	13.33	0.0	0.0	98.55	0.019617
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	4	5	0	0	44.44	0.0	0.0	44.26	0.011324
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	2	7	0	0	22.22	0.0	0.0	36.38	0.011107
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	2	13	0	0	13.33	0.0	0.0	66.72	0.020091
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	5	10	0	0	33.33	0.0	0.0	51.73	0.019739
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	9	6	0	0	60.0	0.0	0.0	68.51	0.01876
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	3	12	0	0	20.0	0.0	0.0	70.56	0.020334
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	5	10	0	0	33.33	0.0	0.0	85.53	0.017604
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	7	8	0	0	46.67	0.0	0.0	114.03	0.01966
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	4	11	0	0	26.67	0.0	0.0	56.02	0.019352
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	1	11	0	0	8.33	0.0	0.0	74.71	0.014716
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	30	7	23	0	0	23.33	0.0	0.0	155.34	0.037146
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	60	18	42	0	0	30.0	0.0	0.0	285.52	0.078207
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	60	19	41	0	0	31.67	0.0	0.0	326.13	0.07695
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	7	23	0	0	23.33	0.0	0.0	155.34	0.037146
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	14	16	0	0	46.67	0.0	0.0	120.25	0.038499
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	4	26	0	0	13.33	0.0	0.0	165.27	0.039708
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	11	19	0	0	36.67	0.0	0.0	170.05	0.039011
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	8	22	0	0	26.67	0.0	0.0	156.09	0.037939
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	36.38	0.011107
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	4	5	0	0	44.44	0.0	0.0	44.26	0.011324
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	5	10	0	0	33.33	0.0	0.0	51.73	0.019739
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	9	6	0	0	60.0	0.0	0.0	68.51	0.01876
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	15	3	12	0	0	20.0	0.0	0.0	70.56	0.020334
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	5	10	0	0	33.33	0.0	0.0	85.53	0.017604
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	2	13	0	0	13.33	0.0	0.0	98.55	0.019617
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	2	13	0	0	13.33	0.0	0.0	66.72	0.020091
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	7	8	0	0	46.67	0.0	0.0	114.03	0.01966
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	56.02	0.019352
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	1	11	0	0	8.33	0.0	0.0	74.71	0.014716
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	16	53	0	0	23.19	0.0	0.0	365.62	0.08897
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	28	53	0	0	34.57	0.0	0.0	401.38	0.103333
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	4	5	0	0	44.44	0.0	0.0	44.26	0.011324
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	3	18	0	0	14.29	0.0	0.0	111.08	0.025823
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	4	26	0	0	13.33	0.0	0.0	165.27	0.039708
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	14	16	0	0	46.67	0.0	0.0	120.25	0.038499
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	8	22	0	0	26.67	0.0	0.0	156.09	0.037939
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	11	19	0	0	36.67	0.0	0.0	170.05	0.039011
