Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	1	14	0	0	6.67	0.0	0.0	43.39	0.019338
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	7	8	0	0	46.67	0.0	0.0	66.56	0.019062
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	15	6	9	0	0	40.0	0.0	0.0	60.56	0.019531
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	6	9	0	0	40.0	0.0	0.0	68.72	0.018853
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	2	13	0	0	13.33	0.0	0.0	81.52	0.019987
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	4	11	0	0	26.67	0.0	0.0	87.82	0.020044
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	3	12	0	0	20.0	0.0	0.0	42.3	0.019369
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	1	14	0	0	6.67	0.0	0.0	66.02	0.019513
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	2	10	0	0	16.67	0.0	0.0	51.88	0.015128
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	23	46	0	0	33.33	0.0	0.0	327.53	0.089494
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	16	65	0	0	19.75	0.0	0.0	311.05	0.103659
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	5	4	0	0	55.56	0.0	0.0	28.9	0.011079
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	4	17	0	0	19.05	0.0	0.0	92.78	0.026376
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	6	24	0	0	20.0	0.0	0.0	169.34	0.040031
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	8	22	0	0	26.67	0.0	0.0	109.95	0.038401
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	12	18	0	0	40.0	0.0	0.0	129.29	0.038384
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	4	26	0	0	13.33	0.0	0.0	108.32	0.038882
