Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	4	11	0	0	26.67	0.0	0.0	61.42	0.020092
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	1	14	0	0	6.67	0.0	0.0	58.5	0.019063
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	8	4	0	1	66.67	0.0	25.0	108.83	0.012333
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	23	46	1	0	33.33	2.17	0.0	330.45	0.087947
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	29	52	0	1	35.8	0.0	1.92	422.67	0.100768
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	4	5	0	0	44.44	0.0	0.0	36.34	0.011697
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	12	9	0	1	57.14	0.0	11.11	172.78	0.023622
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	8	22	0	0	26.67	0.0	0.0	139.88	0.039462
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	12	18	0	0	40.0	0.0	0.0	129.97	0.037991
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	11	19	1	0	36.67	5.26	0.0	154.23	0.036788
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	5	25	0	0	16.67	0.0	0.0	119.91	0.039155
