Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	3	6	1	0	33.33	16.67	0.0	57.18	0.009339
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	2	7	0	0	22.22	0.0	0.0	28.61	0.011226
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	5	10	0	0	33.33	0.0	0.0	82.6	0.020311
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	4	11	0	0	26.67	0.0	0.0	59.1	0.01862
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	5	10	0	0	33.33	0.0	0.0	83.44	0.01876
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	9	6	0	0	60.0	0.0	0.0	84.47	0.020157
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	7	8	0	0	46.67	0.0	0.0	42.25	0.019402
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	6	9	0	0	40.0	0.0	0.0	79.87	0.019277
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	3	12	0	0	20.0	0.0	0.0	56.31	0.019494
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	1	11	0	0	8.33	0.0	0.0	30.45	0.014444
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	30	6	24	1	0	20.0	4.17	0.0	116.25	0.035009
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	60	17	43	0	0	28.33	0.0	0.0	314.56	0.077475
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	60	25	35	0	0	41.67	0.0	0.0	262.9	0.07833
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	6	24	1	0	20.0	4.17	0.0	116.25	0.035009
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	9	21	0	0	30.0	0.0	0.0	142.54	0.03738
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	8	22	0	0	26.67	0.0	0.0	172.02	0.040095
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	9	21	0	0	30.0	0.0	0.0	136.18	0.038771
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	16	14	0	0	53.33	0.0	0.0	126.71	0.039558
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	28.61	0.011226
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	3	6	1	0	33.33	16.67	0.0	57.18	0.009339
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	59.1	0.01862
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	83.44	0.01876
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	15	9	6	0	0	60.0	0.0	0.0	84.47	0.020157
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	7	8	0	0	46.67	0.0	0.0	42.25	0.019402
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	89.42	0.019784
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	5	10	0	0	33.33	0.0	0.0	82.6	0.020311
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	6	9	0	0	40.0	0.0	0.0	79.87	0.019277
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	3	12	0	0	20.0	0.0	0.0	56.31	0.019494
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	1	11	0	0	8.33	0.0	0.0	30.45	0.014444
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	27	42	1	0	39.13	2.38	0.0	355.92	0.088993
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	21	60	0	0	25.93	0.0	0.0	337.79	0.101821
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	3	6	1	0	33.33	16.67	0.0	57.18	0.009339
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	3	18	0	0	14.29	0.0	0.0	59.06	0.02567
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	8	22	0	0	26.67	0.0	0.0	172.02	0.040095
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	9	21	0	0	30.0	0.0	0.0	142.54	0.03738
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	16	14	0	0	53.33	0.0	0.0	126.71	0.039558
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	9	21	0	0	30.0	0.0	0.0	136.18	0.038771
