Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	0	9	0	0	0.0	0.0	0.0	32.46	0.010848
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	7	8	0	0	46.67	0.0	0.0	71.64	0.019813
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	3	12	0	0	20.0	0.0	0.0	46.1	0.019649
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	7	8	0	0	46.67	0.0	0.0	43.51	0.019023
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	4	11	0	0	26.67	0.0	0.0	69.5	0.020364
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	1	14	0	0	6.67	0.0	0.0	73.0	0.019033
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	2	13	0	0	13.33	0.0	0.0	69.14	0.019167
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	2	13	0	0	13.33	0.0	0.0	57.77	0.018815
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	3	9	0	0	25.0	0.0	0.0	62.9	0.015279
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	30	6	24	0	0	20.0	0.0	0.0	141.22	0.037523
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	60	18	42	0	0	30.0	0.0	0.0	235.8	0.078494
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	60	9	51	0	0	15.0	0.0	0.0	269.41	0.077378
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	6	24	0	0	20.0	0.0	0.0	141.22	0.037523
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	10	20	0	0	33.33	0.0	0.0	89.61	0.038673
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	8	22	0	0	26.67	0.0	0.0	146.18	0.039821
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	4	26	0	0	13.33	0.0	0.0	126.91	0.037982
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	5	25	0	0	16.67	0.0	0.0	142.5	0.039396
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	0	9	0	0	0.0	0.0	0.0	32.46	0.010848
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	45.86	0.011395
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	3	12	0	0	20.0	0.0	0.0	46.1	0.019649
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	7	8	0	0	46.67	0.0	0.0	43.51	0.019023
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	15	4	11	0	0	26.67	0.0	0.0	69.5	0.020364
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	1	14	0	0	6.67	0.0	0.0	73.0	0.019033
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	1	14	0	0	6.67	0.0	0.0	74.55	0.020008
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	7	8	0	0	46.67	0.0	0.0	71.64	0.019813
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	2	13	0	0	13.33	0.0	0.0	69.14	0.019167
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	57.77	0.018815
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	3	9	0	0	25.0	0.0	0.0	62.9	0.015279
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	16	53	0	0	23.19	0.0	0.0	334.55	0.090613
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	17	64	0	0	20.99	0.0	0.0	311.88	0.102782
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	45.86	0.011395
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	3	18	0	0	14.29	0.0	0.0	95.36	0.026127
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	8	22	0	0	26.67	0.0	0.0	146.18	0.039821
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	10	20	0	0	33.33	0.0	0.0	89.61	0.038673
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	5	25	0	0	16.67	0.0	0.0	142.5	0.039396
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	4	26	0	0	13.33	0.0	0.0	126.91	0.037982
