Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	1	14	0	0	6.67	0.0	0.0	39.15	0.004395
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	6	9	0	0	40.0	0.0	0.0	38.27	0.004353
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	8.97	0.000874
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	6	1	5	1	0	16.67	20.0	0.0	21.98	0.001737
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	9	1	8	0	0	11.11	0.0	0.0	28.29	0.002661
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	6	1	5	0	0	16.67	0.0	0.0	15.98	0.00176
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	9	3	6	0	0	33.33	0.0	0.0	24.13	0.002641
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	14.14	0.001712
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	2	7	0	0	22.22	0.0	0.0	24.66	0.002658
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	2	4	0	0	33.33	0.0	0.0	17.06	0.001726
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	1	8	0	0	11.11	0.0	0.0	23.59	0.002677
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	15.56	0.001718
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	3	3	0	0	50.0	0.0	0.0	16.56	0.001777
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	11	25	1	0	30.56	4.0	0.0	101.96	0.010474
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	39	6	33	0	0	15.38	0.0	0.0	108.96	0.011468
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	1	5	1	0	16.67	20.0	0.0	21.98	0.001737
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	3	6	0	0	33.33	0.0	0.0	25.53	0.002651
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	4	11	0	0	26.67	0.0	0.0	41.71	0.004384
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	2	13	0	0	13.33	0.0	0.0	44.27	0.004422
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	6	9	0	0	40.0	0.0	0.0	38.27	0.004353
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	1	14	0	0	6.67	0.0	0.0	39.15	0.004395
