Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	30	7	23	0	0	23.33	0.0	0.0	84.16	0.008744
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	5	10	1	0	33.33	10.0	0.0	41.31	0.004317
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	4	11	1	0	26.67	9.09	0.0	51.02	0.004359
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	6	9	0	0	40.0	0.0	0.0	68.13	0.004356
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	1	14	0	0	6.67	0.0	0.0	46.42	0.004442
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	6	9	0	0	40.0	0.0	0.0	37.74	0.004302
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	1	2	0	0	33.33	0.0	0.0	7.52	0.000875
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	6	3	3	1	0	50.0	33.33	0.0	15.41	0.001725
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	9	1	8	1	0	11.11	12.5	0.0	27.5	0.002658
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	23.52	0.001701
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	9	4	5	0	0	44.44	0.0	0.0	22.69	0.002568
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	6	2	4	0	0	33.33	0.0	0.0	15.05	0.001734
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	52.38	0.00262
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	3	3	0	0	50.0	0.0	0.0	15.75	0.001736
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	1	8	0	0	11.11	0.0	0.0	29.14	0.002667
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	17.28	0.001776
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	1	5	0	0	16.67	0.0	0.0	18.39	0.001718
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	15	21	1	0	41.67	4.76	0.0	121.28	0.010383
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	39	7	32	1	0	17.95	3.12	0.0	123.35	0.011394
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	3	3	1	0	50.0	33.33	0.0	15.41	0.001725
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	2	7	0	0	22.22	0.0	0.0	25.91	0.002593
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	6	9	0	0	40.0	0.0	0.0	68.13	0.004356
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	4	11	1	0	26.67	9.09	0.0	51.02	0.004359
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	6	9	0	0	40.0	0.0	0.0	37.74	0.004302
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	1	14	0	0	6.67	0.0	0.0	46.42	0.004442
