Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	3	1	2	0	0	33.33	0.0	0.0	10.6	0.000899
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	0	60	18	42	0	0	30.0	0.0	0.0	302.83	0.01932
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	1	15	10	5	0	0	66.67	0.0	0.0	77.77	0.004549
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	9	2	7	0	0	22.22	0.0	0.0	41.97	0.002573
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	10	6	1	5	0	0	16.67	0.0	0.0	27.03	0.001814
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	3	0	3	0	0	0.0	0.0	0.0	15.28	0.000874
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	6	2	4	0	0	33.33	0.0	0.0	59.5	0.003563
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	9	4	5	0	0	44.44	0.0	0.0	53.39	0.002801
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	6	3	3	0	0	50.0	0.0	0.0	23.96	0.001729
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	9	6	3	0	0	66.67	0.0	0.0	40.06	0.002692
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	6	3	3	0	0	50.0	0.0	0.0	32.72	0.00176
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	9	3	6	0	0	33.33	0.0	0.0	33.45	0.002628
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	6	2	4	0	0	33.33	0.0	0.0	28.24	0.001708
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	6	2	4	0	0	33.33	0.0	0.0	25.0	0.001726
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	15	3	12	0	0	20.0	0.0	0.0	67.3	0.004414
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	30	11	19	0	0	36.67	0.0	0.0	178.83	0.010666
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	30	14	16	0	0	46.67	0.0	0.0	134.46	0.008789
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	3	12	0	0	20.0	0.0	0.0	67.3	0.004414
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	7	8	0	0	46.67	0.0	0.0	77.36	0.00453
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	4	11	0	0	26.67	0.0	0.0	101.47	0.006136
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	5	10	0	0	33.33	0.0	0.0	61.68	0.004336
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	9	6	0	0	60.0	0.0	0.0	72.78	0.004453
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	15.28	0.000874
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	6	1	5	0	0	16.67	0.0	0.0	27.03	0.001814
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	9	4	5	0	0	44.44	0.0	0.0	53.39	0.002801
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	23.96	0.001729
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	9	6	3	0	0	66.67	0.0	0.0	40.06	0.002692
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	32.72	0.00176
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	2	7	0	0	22.22	0.0	0.0	41.97	0.002573
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	2	4	0	0	33.33	0.0	0.0	59.5	0.003563
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	3	6	0	0	33.33	0.0	0.0	33.45	0.002628
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	2	4	0	0	33.33	0.0	0.0	28.24	0.001708
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	2	4	0	0	33.33	0.0	0.0	25.0	0.001726
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	14	22	0	0	38.89	0.0	0.0	201.28	0.012403
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	39	14	25	0	0	35.9	0.0	0.0	179.32	0.011467
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	1	5	0	0	16.67	0.0	0.0	27.03	0.001814
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	2	7	0	0	22.22	0.0	0.0	40.28	0.0026
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	4	11	0	0	26.67	0.0	0.0	101.47	0.006136
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	7	8	0	0	46.67	0.0	0.0	77.36	0.00453
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	9	6	0	0	60.0	0.0	0.0	72.78	0.004453
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	5	10	0	0	33.33	0.0	0.0	61.68	0.004336
