Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	51	15	36	0	0	29.41	0.0	0.0	140.92	0.014966
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	75	15	60	0	0	20.0	0.0	0.0	206.92	0.022319
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	75	29	46	0	0	38.67	0.0	0.0	224.11	0.021847
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	75	21	54	2	0	28.0	3.7	0.0	200.09	0.021912
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	75	37	38	1	0	49.33	2.63	0.0	186.58	0.022033
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	75	16	59	0	0	21.33	0.0	0.0	207.83	0.022333
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	75	16	59	1	0	21.33	1.69	0.0	191.58	0.02202
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	75	23	52	0	0	30.67	0.0	0.0	192.95	0.022793
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	75	3	72	0	0	4.0	0.0	0.0	213.08	0.021757
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	51	13	38	0	0	25.49	0.0	0.0	130.55	0.014958
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	351	105	246	4	0	29.91	1.63	0.0	927.0	0.103264
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	399	90	309	0	0	22.56	0.0	0.0	1115.39	0.117884
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	51	15	36	0	0	29.41	0.0	0.0	140.92	0.014966
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	99	20	79	0	0	20.2	0.0	0.0	278.33	0.029168
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	150	32	118	1	0	21.33	0.85	0.0	399.41	0.044353
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	150	44	106	0	0	29.33	0.0	0.0	431.03	0.044166
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	150	58	92	3	0	38.67	3.26	0.0	386.68	0.043945
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	150	26	124	0	0	17.33	0.0	0.0	406.03	0.04455
