Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	69	21	48	0	0	30.43	0.0	0.0	186.79	0.02004
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	0	600	114	486	3	0	19.0	0.62	0.0	1787.18	0.186504
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	1	150	92	58	0	0	61.33	0.0	0.0	435.3	0.043287
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	75	16	59	0	0	21.33	0.0	0.0	226.49	0.022454
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	10	51	13	38	0	0	25.49	0.0	0.0	161.05	0.016374
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	48	19	29	0	0	39.58	0.0	0.0	138.22	0.014117
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	75	14	61	1	0	18.67	1.64	0.0	266.71	0.022111
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	75	21	54	0	0	28.0	0.0	0.0	285.42	0.026876
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	75	27	48	2	0	36.0	4.17	0.0	207.83	0.022158
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	75	20	55	0	0	26.67	0.0	0.0	190.15	0.021937
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	75	32	43	0	0	42.67	0.0	0.0	198.92	0.022258
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	75	21	54	0	0	28.0	0.0	0.0	203.65	0.022722
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	75	14	61	0	0	18.67	0.0	0.0	221.14	0.024154
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	51	9	42	0	0	17.65	0.0	0.0	122.91	0.014628
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	150	41	109	0	0	27.33	0.0	0.0	422.17	0.045119
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	300	78	222	3	0	26.0	1.35	0.0	986.45	0.0936
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	300	87	213	0	0	29.0	0.0	0.0	813.86	0.091071
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	150	41	109	0	0	27.33	0.0	0.0	422.17	0.045119
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	150	48	102	2	0	32.0	1.96	0.0	493.25	0.049035
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	150	30	120	1	0	20.0	0.83	0.0	493.2	0.044566
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	150	35	115	0	0	23.33	0.0	0.0	424.79	0.046876
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	150	52	98	0	0	34.67	0.0	0.0	389.07	0.044195
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	48	19	29	0	0	39.58	0.0	0.0	138.22	0.014117
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	51	13	38	0	0	25.49	0.0	0.0	161.05	0.016374
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	75	21	54	0	0	28.0	0.0	0.0	285.42	0.026876
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	75	27	48	2	0	36.0	4.17	0.0	207.83	0.022158
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	75	20	55	0	0	26.67	0.0	0.0	190.15	0.021937
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	75	32	43	0	0	42.67	0.0	0.0	198.92	0.022258
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	75	16	59	0	0	21.33	0.0	0.0	226.49	0.022454
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	75	14	61	1	0	18.67	1.64	0.0	266.71	0.022111
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	75	21	54	0	0	28.0	0.0	0.0	203.65	0.022722
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	75	14	61	0	0	18.67	0.0	0.0	221.14	0.024154
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	51	9	42	0	0	17.65	0.0	0.0	122.91	0.014628
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	351	95	256	1	0	27.07	0.39	0.0	1043.31	0.105135
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	399	111	288	2	0	27.82	0.69	0.0	1179.17	0.124656
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	51	13	38	0	0	25.49	0.0	0.0	161.05	0.016374
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	99	28	71	0	0	28.28	0.0	0.0	261.13	0.028745
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	150	30	120	1	0	20.0	0.83	0.0	493.2	0.044566
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	150	48	102	2	0	32.0	1.96	0.0	493.25	0.049035
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	150	52	98	0	0	34.67	0.0	0.0	389.07	0.044195
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	150	35	115	0	0	23.33	0.0	0.0	424.79	0.046876
