Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	7	15	4	11	0	0	26.67	0.0	0.0	198.11	0.028115
google/gemini-2.5-flash-lite	meta-question_id	8	15	6	9	0	0	40.0	0.0	0.0	239.49	0.033179
google/gemini-2.5-flash-lite	meta-question_id	9	12	6	6	0	0	50.0	0.0	0.0	68.51	0.007985
google/gemini-2.5-flash-lite	category	harmony	30	13	17	0	0	43.33	0.0	0.0	313.71	0.041421
google/gemini-2.5-flash-lite	category	pitch	60	23	37	0	0	38.33	0.0	0.0	873.59	0.130073
google/gemini-2.5-flash-lite	category	rhythm	60	19	41	0	0	31.67	0.0	0.0	844.26	0.117246
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	30	13	17	0	0	43.33	0.0	0.0	313.71	0.041421
google/gemini-2.5-flash-lite	subcategory	interval-recognition	30	11	19	0	0	36.67	0.0	0.0	613.18	0.093307
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	30	12	18	0	0	40.0	0.0	0.0	260.41	0.036767
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	30	10	20	0	0	33.33	0.0	0.0	437.59	0.061294
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	30	9	21	0	0	30.0	0.0	0.0	406.67	0.055952
google/gemini-2.5-flash-lite	skill	cadence recognition	9	3	6	0	0	33.33	0.0	0.0	122.57	0.01682
google/gemini-2.5-flash-lite	skill	chord recognition	9	4	5	0	0	44.44	0.0	0.0	122.63	0.016616
google/gemini-2.5-flash-lite	skill	interval recognition	15	5	10	0	0	33.33	0.0	0.0	255.01	0.039558
google/gemini-2.5-flash-lite	skill	interval statistics	15	6	9	0	0	40.0	0.0	0.0	358.17	0.053749
google/gemini-2.5-flash-lite	skill	note length	15	6	9	0	0	40.0	0.0	0.0	88.61	0.011775
google/gemini-2.5-flash-lite	skill	note length statistics	15	3	12	0	0	20.0	0.0	0.0	318.06	0.044177
google/gemini-2.5-flash-lite	skill	pitch recognition	15	7	8	0	0	46.67	0.0	0.0	167.79	0.023214
google/gemini-2.5-flash-lite	skill	pitch statistics	15	5	10	0	0	33.33	0.0	0.0	92.62	0.013552
google/gemini-2.5-flash-lite	skill	rhythm pattern	15	4	11	0	0	26.67	0.0	0.0	198.11	0.028115
google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	15	6	9	0	0	40.0	0.0	0.0	239.49	0.033179
google/gemini-2.5-flash-lite	skill	tonality recognition	12	6	6	0	0	50.0	0.0	0.0	68.51	0.007985
google/gemini-2.5-flash-lite	rel/abs	absolute	69	25	44	0	0	36.23	0.0	0.0	789.71	0.109335
google/gemini-2.5-flash-lite	rel/abs	relative	81	30	51	0	0	37.04	0.0	0.0	1241.85	0.179406
google/gemini-2.5-flash-lite	specification	harmony-absolute	9	4	5	0	0	44.44	0.0	0.0	122.63	0.016616
google/gemini-2.5-flash-lite	specification	harmony-relative	21	9	12	0	0	42.86	0.0	0.0	191.08	0.024805
google/gemini-2.5-flash-lite	specification	pitch-absolute	30	12	18	0	0	40.0	0.0	0.0	260.41	0.036767
google/gemini-2.5-flash-lite	specification	pitch-relative	30	11	19	0	0	36.67	0.0	0.0	613.18	0.093307
google/gemini-2.5-flash-lite	specification	rhythm-absolute	30	9	21	0	0	30.0	0.0	0.0	406.67	0.055952
google/gemini-2.5-flash-lite	specification	rhythm-relative	30	10	20	0	0	33.33	0.0	0.0	437.59	0.061294
