Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	category	harmony	30	12	18	0	0	40.0	0.0	0.0	347.31	0.043546
google/gemini-2.5-flash-lite	category	pitch	60	23	37	0	0	38.33	0.0	0.0	816.51	0.114679
google/gemini-2.5-flash-lite	category	rhythm	60	28	32	0	0	46.67	0.0	0.0	962.1	0.132145
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	30	12	18	0	0	40.0	0.0	0.0	347.31	0.043546
google/gemini-2.5-flash-lite	subcategory	interval-recognition	30	15	15	0	0	50.0	0.0	0.0	542.19	0.077151
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	30	8	22	0	0	26.67	0.0	0.0	274.32	0.037528
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	30	13	17	0	0	43.33	0.0	0.0	476.7	0.063771
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	30	15	15	0	0	50.0	0.0	0.0	485.4	0.068373
google/gemini-2.5-flash-lite	skill	cadence recognition	9	3	6	0	0	33.33	0.0	0.0	167.49	0.021054
google/gemini-2.5-flash-lite	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	99.51	0.013611
google/gemini-2.5-flash-lite	skill	interval recognition	15	7	8	0	0	46.67	0.0	0.0	256.23	0.037456
google/gemini-2.5-flash-lite	skill	interval statistics	15	8	7	0	0	53.33	0.0	0.0	285.96	0.039694
google/gemini-2.5-flash-lite	skill	note length	15	7	8	0	0	46.67	0.0	0.0	205.99	0.027037
google/gemini-2.5-flash-lite	skill	note length statistics	15	8	7	0	0	53.33	0.0	0.0	279.42	0.041336
google/gemini-2.5-flash-lite	skill	pitch recognition	15	2	13	0	0	13.33	0.0	0.0	181.31	0.024773
google/gemini-2.5-flash-lite	skill	pitch statistics	15	6	9	0	0	40.0	0.0	0.0	93.0	0.012755
google/gemini-2.5-flash-lite	skill	rhythm pattern	15	9	6	0	0	60.0	0.0	0.0	185.77	0.025313
google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	290.92	0.038459
google/gemini-2.5-flash-lite	skill	tonality recognition	12	6	6	0	0	50.0	0.0	0.0	80.31	0.008881
google/gemini-2.5-flash-lite	rel/abs	absolute	69	26	43	0	0	37.68	0.0	0.0	859.23	0.119512
google/gemini-2.5-flash-lite	rel/abs	relative	81	37	44	0	0	45.68	0.0	0.0	1266.69	0.170857
google/gemini-2.5-flash-lite	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	99.51	0.013611
google/gemini-2.5-flash-lite	specification	harmony-relative	21	9	12	0	0	42.86	0.0	0.0	247.8	0.029935
google/gemini-2.5-flash-lite	specification	pitch-absolute	30	8	22	0	0	26.67	0.0	0.0	274.32	0.037528
google/gemini-2.5-flash-lite	specification	pitch-relative	30	15	15	0	0	50.0	0.0	0.0	542.19	0.077151
google/gemini-2.5-flash-lite	specification	rhythm-absolute	30	15	15	0	0	50.0	0.0	0.0	485.4	0.068373
google/gemini-2.5-flash-lite	specification	rhythm-relative	30	13	17	0	0	43.33	0.0	0.0	476.7	0.063771
