Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	0	19	4	15	0	0	21.05	0.0	0.0	208.2	0.033112
google/gemini-2.5-flash-lite	meta-question_id	1	19	10	9	0	0	52.63	0.0	0.0	144.66	0.034197
google/gemini-2.5-flash-lite	meta-question_id	2	16	1	15	0	0	6.25	0.0	0.0	203.59	0.043854
google/gemini-2.5-flash-lite	meta-question_id	3	17	13	4	0	0	76.47	0.0	0.0	369.2	0.060713
google/gemini-2.5-flash-lite	meta-question_id	4	41	19	22	0	0	46.34	0.0	0.0	417.99	0.070202
google/gemini-2.5-flash-lite	meta-question_id	5	17	7	10	0	0	41.18	0.0	0.0	95.45	0.023972
google/gemini-2.5-flash-lite	meta-question_id	6	18	4	14	0	1	22.22	0.0	7.14	291.13	0.034101
google/gemini-2.5-flash-lite	meta-question_id	7	21	6	15	0	0	28.57	0.0	0.0	77.3	0.021466
google/gemini-2.5-flash-lite	meta-question_id	8	36	17	19	0	0	47.22	0.0	0.0	578.92	0.095619
google/gemini-2.5-flash-lite	meta-question_id	9	21	5	16	0	0	23.81	0.0	0.0	398.75	0.069042
google/gemini-2.5-flash-lite	category	harmony	78	28	50	0	0	35.9	0.0	0.0	1054.98	0.186127
google/gemini-2.5-flash-lite	category	pitch	71	28	43	0	0	39.44	0.0	0.0	925.66	0.171876
google/gemini-2.5-flash-lite	category	rhythm	76	30	46	0	1	39.47	0.0	2.17	804.58	0.128275
google/gemini-2.5-flash-lite	subcategory	harmony-absolute	36	17	19	0	0	47.22	0.0	0.0	578.92	0.095619
google/gemini-2.5-flash-lite	subcategory	harmony-relative	42	11	31	0	0	26.19	0.0	0.0	476.06	0.090508
google/gemini-2.5-flash-lite	subcategory	pitch-absolute	38	14	24	0	0	36.84	0.0	0.0	352.86	0.067309
google/gemini-2.5-flash-lite	subcategory	pitch-relative	33	14	19	0	0	42.42	0.0	0.0	572.8	0.104567
google/gemini-2.5-flash-lite	subcategory	rhythm-absolute	41	19	22	0	0	46.34	0.0	0.0	417.99	0.070202
google/gemini-2.5-flash-lite	subcategory	rhythm-relative	35	11	24	0	1	31.43	0.0	4.17	386.58	0.058073
google/gemini-2.5-flash-lite	skill	cadence recognition	21	5	16	0	0	23.81	0.0	0.0	398.75	0.069042
google/gemini-2.5-flash-lite	skill	chord recognition	36	17	19	0	0	47.22	0.0	0.0	578.92	0.095619
google/gemini-2.5-flash-lite	skill	interval recognition	16	1	15	0	0	6.25	0.0	0.0	203.59	0.043854
google/gemini-2.5-flash-lite	skill	interval statistics	17	13	4	0	0	76.47	0.0	0.0	369.2	0.060713
google/gemini-2.5-flash-lite	skill	note length	41	19	22	0	0	46.34	0.0	0.0	417.99	0.070202
google/gemini-2.5-flash-lite	skill	pitch recognition	19	4	15	0	0	21.05	0.0	0.0	208.2	0.033112
google/gemini-2.5-flash-lite	skill	pitch statistics	19	10	9	0	0	52.63	0.0	0.0	144.66	0.034197
google/gemini-2.5-flash-lite	skill	rhythm pattern	18	4	14	0	1	22.22	0.0	7.14	291.13	0.034101
google/gemini-2.5-flash-lite	skill	time signature	17	7	10	0	0	41.18	0.0	0.0	95.45	0.023972
google/gemini-2.5-flash-lite	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	77.3	0.021466
google/gemini-2.5-flash-lite	rel/abs	absolute	115	50	65	0	0	43.48	0.0	0.0	1349.78	0.233131
google/gemini-2.5-flash-lite	rel/abs	relative	110	36	74	0	1	32.73	0.0	1.35	1435.44	0.253148
