Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	2	15	8	7	0	0	53.33	0.0	0.0	121.7	0.016208
google/gemini-2.5-flash-lite	meta-question_id	3	15	9	6	0	0	60.0	0.0	0.0	365.98	0.051575
google/gemini-2.5-flash-lite	meta-question_id	4	15	5	10	0	0	33.33	0.0	0.0	331.07	0.050972
google/gemini-2.5-flash-lite	meta-question_id	5	15	7	8	0	0	46.67	0.0	0.0	199.82	0.031765
google/gemini-2.5-flash-lite	meta-question_id	6	15	5	10	0	0	33.33	0.0	0.0	243.82	0.034621
google/gemini-2.5-flash-lite	meta-question_id	7	15	5	10	0	0	33.33	0.0	0.0	224.24	0.031633
google/gemini-2.5-flash-lite	meta-question_id	8	15	0	15	0	0	0.0	0.0	0.0	266.56	0.038249
google/gemini-2.5-flash-lite	meta-question_id	9	12	6	6	0	0	50.0	0.0	0.0	74.77	0.009652
google/gemini-2.5-flash-lite	category	harmony	30	14	16	0	0	46.67	0.0	0.0	363.95	0.048523
google/gemini-2.5-flash-lite	category	pitch	60	26	34	0	0	43.33	0.0	0.0	1020.82	0.147762
google/gemini-2.5-flash-lite	category	rhythm	60	17	43	0	0	28.33	0.0	0.0	934.45	0.136268
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	30	14	16	0	0	46.67	0.0	0.0	363.95	0.048523
google/gemini-2.5-flash-lite	subcategory	interval-recognition	30	14	16	0	0	46.67	0.0	0.0	697.04	0.102547
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	30	12	18	0	0	40.0	0.0	0.0	323.77	0.045215
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	30	5	25	0	0	16.67	0.0	0.0	490.8	0.069882
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	30	12	18	0	0	40.0	0.0	0.0	443.65	0.066386
google/gemini-2.5-flash-lite	skill	cadence recognition	9	4	5	0	0	44.44	0.0	0.0	173.97	0.022197
google/gemini-2.5-flash-lite	skill	chord recognition	9	4	5	0	0	44.44	0.0	0.0	115.22	0.016674
google/gemini-2.5-flash-lite	skill	interval recognition	15	9	6	0	0	60.0	0.0	0.0	365.98	0.051575
google/gemini-2.5-flash-lite	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	331.07	0.050972
google/gemini-2.5-flash-lite	skill	note length	15	7	8	0	0	46.67	0.0	0.0	199.82	0.031765
google/gemini-2.5-flash-lite	skill	note length statistics	15	5	10	0	0	33.33	0.0	0.0	243.82	0.034621
google/gemini-2.5-flash-lite	skill	pitch recognition	15	4	11	0	0	26.67	0.0	0.0	202.07	0.029007
google/gemini-2.5-flash-lite	skill	pitch statistics	15	8	7	0	0	53.33	0.0	0.0	121.7	0.016208
google/gemini-2.5-flash-lite	skill	rhythm pattern	15	5	10	0	0	33.33	0.0	0.0	224.24	0.031633
google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	15	0	15	0	0	0.0	0.0	0.0	266.56	0.038249
google/gemini-2.5-flash-lite	skill	tonality recognition	12	6	6	0	0	50.0	0.0	0.0	74.77	0.009652
google/gemini-2.5-flash-lite	rel/abs	absolute	69	28	41	0	0	40.58	0.0	0.0	882.64	0.128276
google/gemini-2.5-flash-lite	rel/abs	relative	81	29	52	0	0	35.8	0.0	0.0	1436.58	0.204278
google/gemini-2.5-flash-lite	specification	harmony-absolute	9	4	5	0	0	44.44	0.0	0.0	115.22	0.016674
google/gemini-2.5-flash-lite	specification	harmony-relative	21	10	11	0	0	47.62	0.0	0.0	248.74	0.031849
google/gemini-2.5-flash-lite	specification	pitch-absolute	30	12	18	0	0	40.0	0.0	0.0	323.77	0.045215
google/gemini-2.5-flash-lite	specification	pitch-relative	30	14	16	0	0	46.67	0.0	0.0	697.04	0.102547
google/gemini-2.5-flash-lite	specification	rhythm-absolute	30	12	18	0	0	40.0	0.0	0.0	443.65	0.066386
google/gemini-2.5-flash-lite	specification	rhythm-relative	30	5	25	0	0	16.67	0.0	0.0	490.8	0.069882
