Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	4	15	8	7	0	0	53.33	0.0	0.0	361.24	0.055087
google/gemini-2.5-flash-lite	meta-question_id	5	15	9	6	0	0	60.0	0.0	0.0	129.42	0.017303
google/gemini-2.5-flash-lite	meta-question_id	6	15	9	6	0	0	60.0	0.0	0.0	229.04	0.031975
google/gemini-2.5-flash-lite	meta-question_id	7	15	7	8	0	0	46.67	0.0	0.0	216.48	0.029416
google/gemini-2.5-flash-lite	meta-question_id	8	15	5	10	0	0	33.33	0.0	0.0	210.81	0.027643
google/gemini-2.5-flash-lite	meta-question_id	9	12	6	6	0	0	50.0	0.0	0.0	65.01	0.007682
google/gemini-2.5-flash-lite	category	harmony	30	12	18	0	0	40.0	0.0	0.0	320.11	0.041603
google/gemini-2.5-flash-lite	category	pitch	60	25	35	0	0	41.67	0.0	0.0	973.61	0.139274
google/gemini-2.5-flash-lite	category	rhythm	60	30	30	0	0	50.0	0.0	0.0	785.75	0.106337
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	30	12	18	0	0	40.0	0.0	0.0	320.11	0.041603
google/gemini-2.5-flash-lite	subcategory	interval-recognition	30	12	18	0	0	40.0	0.0	0.0	663.51	0.096587
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	30	13	17	0	0	43.33	0.0	0.0	310.1	0.042687
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	30	12	18	0	0	40.0	0.0	0.0	427.29	0.057059
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	30	18	12	0	0	60.0	0.0	0.0	358.46	0.049278
google/gemini-2.5-flash-lite	skill	cadence recognition	9	0	9	0	0	0.0	0.0	0.0	171.14	0.023189
google/gemini-2.5-flash-lite	skill	chord recognition	9	6	3	0	0	66.67	0.0	0.0	83.96	0.010732
google/gemini-2.5-flash-lite	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	302.26	0.0415
google/gemini-2.5-flash-lite	skill	interval statistics	15	8	7	0	0	53.33	0.0	0.0	361.24	0.055087
google/gemini-2.5-flash-lite	skill	note length	15	9	6	0	0	60.0	0.0	0.0	129.42	0.017303
google/gemini-2.5-flash-lite	skill	note length statistics	15	9	6	0	0	60.0	0.0	0.0	229.04	0.031975
google/gemini-2.5-flash-lite	skill	pitch recognition	15	5	10	0	0	33.33	0.0	0.0	150.57	0.021118
google/gemini-2.5-flash-lite	skill	pitch statistics	15	8	7	0	0	53.33	0.0	0.0	159.53	0.021569
google/gemini-2.5-flash-lite	skill	rhythm pattern	15	7	8	0	0	46.67	0.0	0.0	216.48	0.029416
google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	15	5	10	0	0	33.33	0.0	0.0	210.81	0.027643
google/gemini-2.5-flash-lite	skill	tonality recognition	12	6	6	0	0	50.0	0.0	0.0	65.01	0.007682
google/gemini-2.5-flash-lite	rel/abs	absolute	69	37	32	0	0	53.62	0.0	0.0	752.52	0.102697
google/gemini-2.5-flash-lite	rel/abs	relative	81	30	51	0	0	37.04	0.0	0.0	1326.95	0.184517
google/gemini-2.5-flash-lite	specification	harmony-absolute	9	6	3	0	0	66.67	0.0	0.0	83.96	0.010732
google/gemini-2.5-flash-lite	specification	harmony-relative	21	6	15	0	0	28.57	0.0	0.0	236.15	0.030871
google/gemini-2.5-flash-lite	specification	pitch-absolute	30	13	17	0	0	43.33	0.0	0.0	310.1	0.042687
google/gemini-2.5-flash-lite	specification	pitch-relative	30	12	18	0	0	40.0	0.0	0.0	663.51	0.096587
google/gemini-2.5-flash-lite	specification	rhythm-absolute	30	18	12	0	0	60.0	0.0	0.0	358.46	0.049278
google/gemini-2.5-flash-lite	specification	rhythm-relative	30	12	18	0	0	40.0	0.0	0.0	427.29	0.057059
