Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	7	15	7	8	0	0	46.67	0.0	0.0	181.92	0.026859
google/gemini-2.5-flash-lite	meta-question_id	8	15	5	10	0	0	33.33	0.0	0.0	244.33	0.035411
google/gemini-2.5-flash-lite	meta-question_id	9	12	4	8	0	0	33.33	0.0	0.0	70.13	0.008086
google/gemini-2.5-flash-lite	category	harmony	30	8	22	0	0	26.67	0.0	0.0	313.32	0.041595
google/gemini-2.5-flash-lite	category	pitch	60	22	38	0	0	36.67	0.0	0.0	925.59	0.135296
google/gemini-2.5-flash-lite	category	rhythm	60	28	32	0	0	46.67	0.0	0.0	797.19	0.116253
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	30	8	22	0	0	26.67	0.0	0.0	313.32	0.041595
google/gemini-2.5-flash-lite	subcategory	interval-recognition	30	9	21	0	0	30.0	0.0	0.0	542.65	0.082156
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	30	13	17	0	0	43.33	0.0	0.0	382.94	0.05314
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	30	12	18	0	0	40.0	0.0	0.0	426.25	0.062271
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	30	16	14	0	0	53.33	0.0	0.0	370.95	0.053982
google/gemini-2.5-flash-lite	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	138.53	0.019884
google/gemini-2.5-flash-lite	skill	chord recognition	9	2	7	0	0	22.22	0.0	0.0	104.66	0.013625
google/gemini-2.5-flash-lite	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	239.45	0.036797
google/gemini-2.5-flash-lite	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	303.2	0.045359
google/gemini-2.5-flash-lite	skill	note length	15	10	5	0	0	66.67	0.0	0.0	153.49	0.021646
google/gemini-2.5-flash-lite	skill	note length statistics	15	6	9	0	0	40.0	0.0	0.0	217.45	0.032336
google/gemini-2.5-flash-lite	skill	pitch recognition	15	6	9	0	0	40.0	0.0	0.0	193.75	0.027077
google/gemini-2.5-flash-lite	skill	pitch statistics	15	7	8	0	0	46.67	0.0	0.0	189.19	0.026062
google/gemini-2.5-flash-lite	skill	rhythm pattern	15	7	8	0	0	46.67	0.0	0.0	181.92	0.026859
google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	15	5	10	0	0	33.33	0.0	0.0	244.33	0.035411
google/gemini-2.5-flash-lite	skill	tonality recognition	12	4	8	0	0	33.33	0.0	0.0	70.13	0.008086
google/gemini-2.5-flash-lite	rel/abs	absolute	69	31	38	0	0	44.93	0.0	0.0	858.55	0.120747
google/gemini-2.5-flash-lite	rel/abs	relative	81	27	54	0	0	33.33	0.0	0.0	1177.56	0.172396
google/gemini-2.5-flash-lite	specification	harmony-absolute	9	2	7	0	0	22.22	0.0	0.0	104.66	0.013625
google/gemini-2.5-flash-lite	specification	harmony-relative	21	6	15	0	0	28.57	0.0	0.0	208.66	0.02797
google/gemini-2.5-flash-lite	specification	pitch-absolute	30	13	17	0	0	43.33	0.0	0.0	382.94	0.05314
google/gemini-2.5-flash-lite	specification	pitch-relative	30	9	21	0	0	30.0	0.0	0.0	542.65	0.082156
google/gemini-2.5-flash-lite	specification	rhythm-absolute	30	16	14	0	0	53.33	0.0	0.0	370.95	0.053982
google/gemini-2.5-flash-lite	specification	rhythm-relative	30	12	18	0	0	40.0	0.0	0.0	426.25	0.062271
