Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	300	97	203	0	0	32.33	0.0	0.0	946.07	0.038614
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	300	87	213	0	0	29.0	0.0	0.0	885.38	0.042867
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	300	129	171	1	0	43.0	0.58	0.0	1342.38	0.044168
google/gemini-2.0-flash-lite-001	skill	cadence recognition	120	35	85	0	0	29.17	0.0	0.0	406.53	0.016335
google/gemini-2.0-flash-lite-001	skill	chord recognition	120	57	63	0	0	47.5	0.0	0.0	412.61	0.016342
google/gemini-2.0-flash-lite-001	skill	interval recognition	150	45	105	2	0	30.0	1.9	0.0	660.42	0.023486
google/gemini-2.0-flash-lite-001	skill	interval statistics	150	79	71	1	0	52.67	1.41	0.0	553.28	0.0226
google/gemini-2.0-flash-lite-001	skill	note length	150	61	89	1	0	40.67	1.12	0.0	558.78	0.02
google/gemini-2.0-flash-lite-001	skill	note length statistics	150	68	82	0	0	45.33	0.0	0.0	783.6	0.024168
google/gemini-2.0-flash-lite-001	skill	pitch recognition	150	41	109	0	0	27.33	0.0	0.0	483.05	0.019754
google/gemini-2.0-flash-lite-001	skill	pitch statistics	150	56	94	0	0	37.33	0.0	0.0	463.02	0.018861
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	150	61	89	0	0	40.67	0.0	0.0	467.39	0.02248
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	150	26	124	0	0	17.33	0.0	0.0	417.99	0.020387
google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	28	32	0	0	46.67	0.0	0.0	133.41	0.00585
google/gemini-2.0-flash-lite-001	rel/abs	absolute	720	283	437	1	0	39.31	0.23	0.0	2701.06	0.099124
google/gemini-2.0-flash-lite-001	rel/abs	relative	780	274	506	3	0	35.13	0.59	0.0	2639.01	0.111139
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	120	57	63	0	0	47.5	0.0	0.0	412.61	0.016342
google/gemini-2.0-flash-lite-001	specification	harmony-relative	180	63	117	0	0	35.0	0.0	0.0	539.93	0.022185
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	300	97	203	0	0	32.33	0.0	0.0	946.07	0.038614
google/gemini-2.0-flash-lite-001	specification	pitch-relative	300	124	176	3	0	41.33	1.7	0.0	1213.7	0.046086
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	300	129	171	1	0	43.0	0.58	0.0	1342.38	0.044168
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	300	87	213	0	0	29.0	0.0	0.0	885.38	0.042867
