Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	skill	pitch recognition	150	35	115	0	0	23.33	0.0	0.0	514.02	0.018978
google/gemini-2.0-flash-lite-001	skill	pitch statistics	150	50	100	1	0	33.33	1.0	0.0	574.87	0.01927
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	150	54	96	0	0	36.0	0.0	0.0	468.28	0.02169
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	150	21	129	0	0	14.0	0.0	0.0	453.51	0.020353
google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	27	33	0	0	45.0	0.0	0.0	160.87	0.005874
google/gemini-2.0-flash-lite-001	rel/abs	absolute	720	264	456	1	0	36.67	0.22	0.0	2468.87	0.096668
google/gemini-2.0-flash-lite-001	rel/abs	relative	780	235	545	1	0	30.13	0.18	0.0	2798.69	0.110375
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	120	54	66	0	0	45.0	0.0	0.0	438.81	0.015806
google/gemini-2.0-flash-lite-001	specification	harmony-relative	180	48	132	0	0	26.67	0.0	0.0	592.23	0.022483
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	300	85	215	1	0	28.33	0.47	0.0	1088.89	0.038248
google/gemini-2.0-flash-lite-001	specification	pitch-relative	300	112	188	1	0	37.33	0.53	0.0	1284.67	0.04585
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	300	125	175	0	0	41.67	0.0	0.0	941.18	0.042614
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	300	75	225	0	0	25.0	0.0	0.0	921.79	0.042043
