Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	10	120	59	61	0	0	49.17	0.0	0.0	408.64	0.015516
google/gemini-2.0-flash-lite-001	meta-question_id	11	120	32	88	0	0	26.67	0.0	0.0	446.49	0.016538
google/gemini-2.0-flash-lite-001	meta-question_id	2	150	59	91	0	0	39.33	0.0	0.0	364.91	0.019433
google/gemini-2.0-flash-lite-001	meta-question_id	3	150	36	114	0	0	24.0	0.0	0.0	468.06	0.024174
google/gemini-2.0-flash-lite-001	meta-question_id	4	150	59	91	0	0	39.33	0.0	0.0	573.1	0.024371
google/gemini-2.0-flash-lite-001	meta-question_id	5	150	51	99	0	0	34.0	0.0	0.0	486.36	0.020672
google/gemini-2.0-flash-lite-001	meta-question_id	6	150	101	49	0	0	67.33	0.0	0.0	559.19	0.023613
google/gemini-2.0-flash-lite-001	meta-question_id	7	150	62	88	0	0	41.33	0.0	0.0	582.06	0.02175
google/gemini-2.0-flash-lite-001	meta-question_id	8	150	22	128	0	0	14.67	0.0	0.0	530.82	0.021626
google/gemini-2.0-flash-lite-001	meta-question_id	9	60	30	30	0	0	50.0	0.0	0.0	135.01	0.005827
google/gemini-2.0-flash-lite-001	category	harmony	300	121	179	0	0	40.33	0.0	0.0	990.13	0.037881
google/gemini-2.0-flash-lite-001	category	pitch	600	202	398	0	0	33.67	0.0	0.0	1785.13	0.087338
google/gemini-2.0-flash-lite-001	category	rhythm	600	236	364	0	0	39.33	0.0	0.0	2158.43	0.087662
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	300	121	179	0	0	40.33	0.0	0.0	990.13	0.037881
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	300	95	205	0	0	31.67	0.0	0.0	1041.16	0.048546
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	300	107	193	0	0	35.67	0.0	0.0	743.97	0.038792
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	300	84	216	0	0	28.0	0.0	0.0	1112.89	0.043377
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	300	152	148	0	0	50.67	0.0	0.0	1045.54	0.044286
google/gemini-2.0-flash-lite-001	skill	cadence recognition	120	32	88	0	0	26.67	0.0	0.0	446.49	0.016538
google/gemini-2.0-flash-lite-001	skill	chord recognition	120	59	61	0	0	49.17	0.0	0.0	408.64	0.015516
google/gemini-2.0-flash-lite-001	skill	interval recognition	150	36	114	0	0	24.0	0.0	0.0	468.06	0.024174
google/gemini-2.0-flash-lite-001	skill	interval statistics	150	59	91	0	0	39.33	0.0	0.0	573.1	0.024371
google/gemini-2.0-flash-lite-001	skill	note length	150	51	99	0	0	34.0	0.0	0.0	486.36	0.020672
google/gemini-2.0-flash-lite-001	skill	note length statistics	150	101	49	0	0	67.33	0.0	0.0	559.19	0.023613
google/gemini-2.0-flash-lite-001	skill	pitch recognition	150	48	102	0	0	32.0	0.0	0.0	379.06	0.019359
google/gemini-2.0-flash-lite-001	skill	pitch statistics	150	59	91	0	0	39.33	0.0	0.0	364.91	0.019433
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	150	62	88	0	0	41.33	0.0	0.0	582.06	0.02175
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	150	22	128	0	0	14.67	0.0	0.0	530.82	0.021626
google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	30	30	0	0	50.0	0.0	0.0	135.01	0.005827
google/gemini-2.0-flash-lite-001	rel/abs	absolute	720	318	402	0	0	44.17	0.0	0.0	2198.15	0.098594
google/gemini-2.0-flash-lite-001	rel/abs	relative	780	241	539	0	0	30.9	0.0	0.0	2735.54	0.114287
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	120	59	61	0	0	49.17	0.0	0.0	408.64	0.015516
google/gemini-2.0-flash-lite-001	specification	harmony-relative	180	62	118	0	0	34.44	0.0	0.0	581.5	0.022365
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	300	107	193	0	0	35.67	0.0	0.0	743.97	0.038792
google/gemini-2.0-flash-lite-001	specification	pitch-relative	300	95	205	0	0	31.67	0.0	0.0	1041.16	0.048546
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	300	152	148	0	0	50.67	0.0	0.0	1045.54	0.044286
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	300	84	216	0	0	28.0	0.0	0.0	1112.89	0.043377
