Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	11	120	36	84	0	0	30.0	0.0	0.0	353.48	0.016213
google/gemini-2.0-flash-lite-001	meta-question_id	2	150	51	99	0	0	34.0	0.0	0.0	441.55	0.018639
google/gemini-2.0-flash-lite-001	meta-question_id	3	150	40	110	1	0	26.67	0.91	0.0	640.52	0.022864
google/gemini-2.0-flash-lite-001	meta-question_id	4	150	65	85	0	0	43.33	0.0	0.0	673.77	0.024693
google/gemini-2.0-flash-lite-001	meta-question_id	5	150	52	98	0	0	34.67	0.0	0.0	757.99	0.018845
google/gemini-2.0-flash-lite-001	meta-question_id	6	150	89	61	0	0	59.33	0.0	0.0	477.09	0.022921
google/gemini-2.0-flash-lite-001	meta-question_id	7	150	59	91	0	0	39.33	0.0	0.0	504.24	0.022842
google/gemini-2.0-flash-lite-001	meta-question_id	8	150	34	116	0	0	22.67	0.0	0.0	745.34	0.020859
google/gemini-2.0-flash-lite-001	meta-question_id	9	60	26	34	0	0	43.33	0.0	0.0	125.07	0.005902
google/gemini-2.0-flash-lite-001	category	harmony	300	114	186	0	0	38.0	0.0	0.0	832.81	0.038362
google/gemini-2.0-flash-lite-001	category	pitch	600	199	401	1	0	33.17	0.25	0.0	2241.58	0.086339
google/gemini-2.0-flash-lite-001	category	rhythm	600	234	366	0	0	39.0	0.0	0.0	2484.66	0.085466
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	300	114	186	0	0	38.0	0.0	0.0	832.81	0.038362
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	300	105	195	1	0	35.0	0.51	0.0	1314.29	0.047558
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	300	94	206	0	0	31.33	0.0	0.0	927.29	0.038781
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	300	93	207	0	0	31.0	0.0	0.0	1249.58	0.043701
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	300	141	159	0	0	47.0	0.0	0.0	1235.07	0.041765
google/gemini-2.0-flash-lite-001	skill	cadence recognition	120	36	84	0	0	30.0	0.0	0.0	353.48	0.016213
google/gemini-2.0-flash-lite-001	skill	chord recognition	120	52	68	0	0	43.33	0.0	0.0	354.26	0.016247
google/gemini-2.0-flash-lite-001	skill	interval recognition	150	40	110	1	0	26.67	0.91	0.0	640.52	0.022864
google/gemini-2.0-flash-lite-001	skill	interval statistics	150	65	85	0	0	43.33	0.0	0.0	673.77	0.024693
google/gemini-2.0-flash-lite-001	skill	note length	150	52	98	0	0	34.67	0.0	0.0	757.99	0.018845
google/gemini-2.0-flash-lite-001	skill	note length statistics	150	89	61	0	0	59.33	0.0	0.0	477.09	0.022921
google/gemini-2.0-flash-lite-001	skill	pitch recognition	150	43	107	0	0	28.67	0.0	0.0	485.74	0.020142
google/gemini-2.0-flash-lite-001	skill	pitch statistics	150	51	99	0	0	34.0	0.0	0.0	441.55	0.018639
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	150	59	91	0	0	39.33	0.0	0.0	504.24	0.022842
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	150	34	116	0	0	22.67	0.0	0.0	745.34	0.020859
google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	26	34	0	0	43.33	0.0	0.0	125.07	0.005902
google/gemini-2.0-flash-lite-001	rel/abs	absolute	720	287	433	0	0	39.86	0.0	0.0	2516.62	0.096793
google/gemini-2.0-flash-lite-001	rel/abs	relative	780	260	520	1	0	33.33	0.19	0.0	3042.42	0.113374
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	120	52	68	0	0	43.33	0.0	0.0	354.26	0.016247
google/gemini-2.0-flash-lite-001	specification	harmony-relative	180	62	118	0	0	34.44	0.0	0.0	478.55	0.022115
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	300	94	206	0	0	31.33	0.0	0.0	927.29	0.038781
google/gemini-2.0-flash-lite-001	specification	pitch-relative	300	105	195	1	0	35.0	0.51	0.0	1314.29	0.047558
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	300	141	159	0	0	47.0	0.0	0.0	1235.07	0.041765
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	300	93	207	0	0	31.0	0.0	0.0	1249.58	0.043701
