Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	28	47	0	0	37.33	0.0	0.0	240.78	0.07324
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	30	45	0	0	40.0	0.0	0.0	261.29	0.07382
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	32	43	0	0	42.67	0.0	0.0	257.23	0.076167
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	15	60	0	0	20.0	0.0	0.0	260.9	0.07187
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	36	15	0	0	70.59	0.0	0.0	137.59	0.033213
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	158	193	0	0	45.01	0.0	0.0	1181.57	0.34133
google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	167	232	0	0	41.85	0.0	0.0	1382.67	0.39462
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	51	28	23	0	0	54.9	0.0	0.0	168.15	0.046086
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	99	45	54	0	0	45.45	0.0	0.0	305.5	0.077431
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	150	58	92	0	0	38.67	0.0	0.0	502.06	0.14706
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	150	75	75	0	0	50.0	0.0	0.0	559.03	0.169151
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	150	72	78	0	0	48.0	0.0	0.0	511.35	0.148185
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	150	47	103	0	0	31.33	0.0	0.0	518.13	0.148038
