Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	50	25	0	0	66.67	0.0	0.0	241.03	0.072132
google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	39	36	0	0	52.0	0.0	0.0	237.91	0.073723
google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	15	60	0	0	20.0	0.0	0.0	254.83	0.071926
google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	30	21	0	0	58.82	0.0	0.0	127.59	0.033687
google/gemini-3.1-flash-lite-preview	category	harmony	150	58	92	0	0	38.67	0.0	0.0	483.6	0.131389
google/gemini-3.1-flash-lite-preview	category	pitch	300	131	169	0	0	43.67	0.0	0.0	1048.22	0.31768
google/gemini-3.1-flash-lite-preview	category	rhythm	300	152	148	0	0	50.67	0.0	0.0	972.67	0.289335
google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	58	92	0	0	38.67	0.0	0.0	483.6	0.131389
google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	62	88	0	0	41.33	0.0	0.0	550.47	0.168741
google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	69	81	0	0	46.0	0.0	0.0	497.75	0.148939
google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	54	96	0	0	36.0	0.0	0.0	492.73	0.145648
google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	150	98	52	0	0	65.33	0.0	0.0	479.94	0.143687
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	48	7	41	0	0	14.58	0.0	0.0	163.15	0.047734
google/gemini-3.1-flash-lite-preview	skill	chord recognition	51	21	30	0	0	41.18	0.0	0.0	192.87	0.049968
google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	29	46	0	0	38.67	0.0	0.0	269.43	0.081093
google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	33	42	0	0	44.0	0.0	0.0	281.04	0.087648
google/gemini-3.1-flash-lite-preview	skill	note length	75	48	27	0	0	64.0	0.0	0.0	238.91	0.071555
google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	50	25	0	0	66.67	0.0	0.0	241.03	0.072132
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	29	46	0	0	38.67	0.0	0.0	240.28	0.070552
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	40	35	0	0	53.33	0.0	0.0	257.47	0.078388
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	39	36	0	0	52.0	0.0	0.0	237.91	0.073723
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	15	60	0	0	20.0	0.0	0.0	254.83	0.071926
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	30	21	0	0	58.82	0.0	0.0	127.59	0.033687
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	188	163	0	0	53.56	0.0	0.0	1170.55	0.342594
google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	153	246	0	0	38.35	0.0	0.0	1333.94	0.39581
google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	51	21	30	0	0	41.18	0.0	0.0	192.87	0.049968
google/gemini-3.1-flash-lite-preview	specification	harmony-relative	99	37	62	0	0	37.37	0.0	0.0	290.73	0.08142
google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	150	69	81	0	0	46.0	0.0	0.0	497.75	0.148939
google/gemini-3.1-flash-lite-preview	specification	pitch-relative	150	62	88	0	0	41.33	0.0	0.0	550.47	0.168741
google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	150	98	52	0	0	65.33	0.0	0.0	479.94	0.143687
google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	150	54	96	0	0	36.0	0.0	0.0	492.73	0.145648
