Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	5	16	12	4	0	0	75.0	0.0	0.0	99.75	0.023371
google/gemini-2.5-flash-lite	meta-question_id	6	17	3	14	0	0	17.65	0.0	0.0	188.32	0.036542
google/gemini-2.5-flash-lite	meta-question_id	7	20	7	13	0	0	35.0	0.0	0.0	141.4	0.031523
google/gemini-2.5-flash-lite	meta-question_id	8	37	14	23	0	0	37.84	0.0	0.0	521.59	0.087251
google/gemini-2.5-flash-lite	meta-question_id	9	18	2	16	0	0	11.11	0.0	0.0	406.96	0.062924
google/gemini-2.5-flash-lite	category	harmony	75	23	52	0	0	30.67	0.0	0.0	1069.95	0.181698
google/gemini-2.5-flash-lite	category	pitch	75	28	47	0	1	37.33	0.0	2.13	1453.75	0.232991
google/gemini-2.5-flash-lite	category	rhythm	71	26	45	0	0	36.62	0.0	0.0	598.55	0.128049
google/gemini-2.5-flash-lite	subcategory	harmony-absolute	37	14	23	0	0	37.84	0.0	0.0	521.59	0.087251
google/gemini-2.5-flash-lite	subcategory	harmony-relative	38	9	29	0	0	23.68	0.0	0.0	548.36	0.094447
google/gemini-2.5-flash-lite	subcategory	pitch-absolute	34	9	25	0	1	26.47	0.0	4.0	503.26	0.058299
google/gemini-2.5-flash-lite	subcategory	pitch-relative	41	19	22	0	0	46.34	0.0	0.0	950.5	0.174692
google/gemini-2.5-flash-lite	subcategory	rhythm-absolute	38	11	27	0	0	28.95	0.0	0.0	310.48	0.068136
google/gemini-2.5-flash-lite	subcategory	rhythm-relative	33	15	18	0	0	45.45	0.0	0.0	288.07	0.059913
google/gemini-2.5-flash-lite	skill	cadence recognition	18	2	16	0	0	11.11	0.0	0.0	406.96	0.062924
google/gemini-2.5-flash-lite	skill	chord recognition	37	14	23	0	0	37.84	0.0	0.0	521.59	0.087251
google/gemini-2.5-flash-lite	skill	interval recognition	20	2	18	0	0	10.0	0.0	0.0	298.82	0.065409
google/gemini-2.5-flash-lite	skill	interval statistics	21	17	4	0	0	80.95	0.0	0.0	651.68	0.109283
google/gemini-2.5-flash-lite	skill	note length	38	11	27	0	0	28.95	0.0	0.0	310.48	0.068136
google/gemini-2.5-flash-lite	skill	pitch recognition	16	1	15	0	0	6.25	0.0	0.0	251.79	0.027994
google/gemini-2.5-flash-lite	skill	pitch statistics	18	8	10	0	1	44.44	0.0	10.0	251.46	0.030305
google/gemini-2.5-flash-lite	skill	rhythm pattern	17	3	14	0	0	17.65	0.0	0.0	188.32	0.036542
google/gemini-2.5-flash-lite	skill	time signature	16	12	4	0	0	75.0	0.0	0.0	99.75	0.023371
google/gemini-2.5-flash-lite	skill	tonality recognition	20	7	13	0	0	35.0	0.0	0.0	141.4	0.031523
google/gemini-2.5-flash-lite	rel/abs	absolute	109	34	75	0	1	31.19	0.0	1.33	1335.32	0.213685
google/gemini-2.5-flash-lite	rel/abs	relative	112	43	69	0	0	38.39	0.0	0.0	1786.93	0.329052
