Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	6	17	0	17	0	0	0.0	0.0	0.0	120.75	0.023855
google/gemini-2.5-flash-lite	meta-question_id	7	18	6	12	0	0	33.33	0.0	0.0	122.13	0.028667
google/gemini-2.5-flash-lite	meta-question_id	8	42	12	30	0	0	28.57	0.0	0.0	944.3	0.119545
google/gemini-2.5-flash-lite	meta-question_id	9	16	9	7	0	0	56.25	0.0	0.0	290.78	0.044843
google/gemini-2.5-flash-lite	category	harmony	76	27	49	0	0	35.53	0.0	0.0	1357.2	0.193055
google/gemini-2.5-flash-lite	category	pitch	73	22	51	0	0	30.14	0.0	0.0	1098.96	0.197819
google/gemini-2.5-flash-lite	category	rhythm	74	18	56	0	0	24.32	0.0	0.0	592.83	0.120277
google/gemini-2.5-flash-lite	subcategory	harmony-absolute	42	12	30	0	0	28.57	0.0	0.0	944.3	0.119545
google/gemini-2.5-flash-lite	subcategory	harmony-relative	34	15	19	0	0	44.12	0.0	0.0	412.9	0.07351
google/gemini-2.5-flash-lite	subcategory	pitch-absolute	36	6	30	0	0	16.67	0.0	0.0	457.93	0.084816
google/gemini-2.5-flash-lite	subcategory	pitch-relative	37	16	21	0	0	43.24	0.0	0.0	641.03	0.113003
google/gemini-2.5-flash-lite	subcategory	rhythm-absolute	39	9	30	0	0	23.08	0.0	0.0	315.6	0.062015
google/gemini-2.5-flash-lite	subcategory	rhythm-relative	35	9	26	0	0	25.71	0.0	0.0	277.23	0.058262
google/gemini-2.5-flash-lite	skill	cadence recognition	16	9	7	0	0	56.25	0.0	0.0	290.78	0.044843
google/gemini-2.5-flash-lite	skill	chord recognition	42	12	30	0	0	28.57	0.0	0.0	944.3	0.119545
google/gemini-2.5-flash-lite	skill	interval recognition	20	5	15	0	0	25.0	0.0	0.0	315.31	0.055982
google/gemini-2.5-flash-lite	skill	interval statistics	17	11	6	0	0	64.71	0.0	0.0	325.72	0.057021
google/gemini-2.5-flash-lite	skill	note length	39	9	30	0	0	23.08	0.0	0.0	315.6	0.062015
google/gemini-2.5-flash-lite	skill	pitch recognition	17	3	14	0	0	17.65	0.0	0.0	157.62	0.0248
google/gemini-2.5-flash-lite	skill	pitch statistics	19	3	16	0	0	15.79	0.0	0.0	300.32	0.060015
google/gemini-2.5-flash-lite	skill	rhythm pattern	17	0	17	0	0	0.0	0.0	0.0	120.75	0.023855
google/gemini-2.5-flash-lite	skill	time signature	18	9	9	0	0	50.0	0.0	0.0	156.49	0.034407
google/gemini-2.5-flash-lite	skill	tonality recognition	18	6	12	0	0	33.33	0.0	0.0	122.13	0.028667
google/gemini-2.5-flash-lite	rel/abs	absolute	117	27	90	0	0	23.08	0.0	0.0	1717.83	0.266377
google/gemini-2.5-flash-lite	rel/abs	relative	106	40	66	0	0	37.74	0.0	0.0	1331.16	0.244775
