Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	subcategory	rhythm-relative	38	11	27	0	0	28.95	0.0	0.0	309.99	0.069182
google/gemini-2.5-flash-lite	skill	cadence recognition	18	7	11	0	0	38.89	0.0	0.0	356.28	0.061331
google/gemini-2.5-flash-lite	skill	chord recognition	36	8	28	0	0	22.22	0.0	0.0	677.27	0.107747
google/gemini-2.5-flash-lite	skill	interval recognition	19	5	14	0	0	26.32	0.0	0.0	300.68	0.053973
google/gemini-2.5-flash-lite	skill	interval statistics	20	11	9	0	0	55.0	0.0	0.0	298.09	0.054808
google/gemini-2.5-flash-lite	skill	note length	41	13	28	0	0	31.71	0.0	0.0	571.17	0.076555
google/gemini-2.5-flash-lite	skill	pitch recognition	16	2	14	0	0	12.5	0.0	0.0	109.3	0.030136
google/gemini-2.5-flash-lite	skill	pitch statistics	19	9	10	0	0	47.37	0.0	0.0	220.97	0.044996
google/gemini-2.5-flash-lite	skill	rhythm pattern	19	1	18	0	0	5.26	0.0	0.0	242.49	0.041638
google/gemini-2.5-flash-lite	skill	time signature	19	10	9	0	0	52.63	0.0	0.0	67.5	0.027544
google/gemini-2.5-flash-lite	skill	tonality recognition	17	5	12	0	0	29.41	0.0	0.0	51.47	0.019575
google/gemini-2.5-flash-lite	rel/abs	absolute	112	32	80	0	0	28.57	0.0	0.0	1578.71	0.259434
google/gemini-2.5-flash-lite	rel/abs	relative	112	39	73	0	0	34.82	0.0	0.0	1316.52	0.258869
