Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	15	1	14	0	0	6.67	0.0	0.0	445.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	15	7	8	0	0	46.67	0.0	0.0	341.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	15	5	10	0	0	33.33	0.0	0.0	288.48	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	15	7	8	0	0	46.67	0.0	0.0	328.86	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	15	6	9	0	0	40.0	0.0	0.0	482.05	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	15	2	13	0	0	13.33	0.0	0.0	362.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	12	9	3	0	0	75.0	0.0	0.0	84.25	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	30	15	15	0	0	50.0	0.0	0.0	384.7	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	60	19	41	0	0	31.67	0.0	0.0	1380.18	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	60	20	40	0	0	33.33	0.0	0.0	1461.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	30	15	15	0	0	50.0	0.0	0.0	384.7	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	30	8	22	0	0	26.67	0.0	0.0	787.03	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	30	11	19	0	0	36.67	0.0	0.0	593.15	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	30	8	22	0	0	26.67	0.0	0.0	844.5	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	30	12	18	0	0	40.0	0.0	0.0	617.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	9	4	5	0	0	44.44	0.0	0.0	123.57	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	9	2	7	0	0	22.22	0.0	0.0	176.88	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	15	1	14	0	0	6.67	0.0	0.0	445.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	15	7	8	0	0	46.67	0.0	0.0	341.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	15	5	10	0	0	33.33	0.0	0.0	288.48	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	15	7	8	0	0	46.67	0.0	0.0	328.86	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	15	6	9	0	0	40.0	0.0	0.0	405.66	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	15	5	10	0	0	33.33	0.0	0.0	187.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	15	6	9	0	0	40.0	0.0	0.0	482.05	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	362.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	12	9	3	0	0	75.0	0.0	0.0	84.25	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	69	25	44	0	0	36.23	0.0	0.0	1387.38	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	81	29	52	0	0	35.8	0.0	0.0	1839.35	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	9	2	7	0	0	22.22	0.0	0.0	176.88	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	21	13	8	0	0	61.9	0.0	0.0	207.82	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	30	11	19	0	0	36.67	0.0	0.0	593.15	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	30	8	22	0	0	26.67	0.0	0.0	787.03	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	30	12	18	0	0	40.0	0.0	0.0	617.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	30	8	22	0	0	26.67	0.0	0.0	844.5	0.0
