Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	30	12	18	0	0	40.0	0.0	0.0	466.15	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	142.89	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	9	2	7	0	0	22.22	0.0	0.0	214.07	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	15	2	13	0	0	13.33	0.0	0.0	462.75	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	15	7	8	0	0	46.67	0.0	0.0	440.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	15	7	8	0	0	46.67	0.0	0.0	232.45	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	15	5	10	0	0	33.33	0.0	0.0	233.7	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	15	5	10	0	0	33.33	0.0	0.0	234.3	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	15	2	13	0	0	13.33	0.0	0.0	224.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	15	9	6	0	0	60.0	0.0	0.0	279.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	15	1	14	0	0	6.67	0.0	0.0	426.69	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	12	8	4	0	0	66.67	0.0	0.0	70.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	69	21	48	0	0	30.43	0.0	0.0	1138.65	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	81	29	52	0	0	35.8	0.0	0.0	1822.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	9	2	7	0	0	22.22	0.0	0.0	214.07	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	21	10	11	0	0	47.62	0.0	0.0	213.32	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	30	7	23	0	0	23.33	0.0	0.0	458.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	30	9	21	0	0	30.0	0.0	0.0	903.18	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	30	12	18	0	0	40.0	0.0	0.0	466.15	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	30	10	20	0	0	33.33	0.0	0.0	706.02	0.0
