Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	15	11	4	0	0	73.33	0.0	0.0	271.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	9	3	6	0	0	33.33	0.0	0.0	281.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	9	2	7	0	0	22.22	0.0	0.0	270.52	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	15	6	9	0	0	40.0	0.0	0.0	167.93	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	15	4	11	0	0	26.67	0.0	0.0	346.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	15	7	8	0	0	46.67	0.0	0.0	555.88	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	15	6	9	0	0	40.0	0.0	0.0	248.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	15	8	7	0	0	53.33	0.0	0.0	210.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	15	6	9	0	0	40.0	0.0	0.0	227.31	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	15	6	9	0	0	40.0	0.0	0.0	466.82	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	12	7	5	0	0	58.33	0.0	0.0	63.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	30	12	18	0	0	40.0	0.0	0.0	615.35	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	60	28	32	0	0	46.67	0.0	0.0	1341.36	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	60	26	34	0	0	43.33	0.0	0.0	1152.81	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	30	12	18	0	0	40.0	0.0	0.0	615.35	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	30	11	19	0	0	36.67	0.0	0.0	902.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	30	17	13	0	0	56.67	0.0	0.0	439.36	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	30	12	18	0	0	40.0	0.0	0.0	694.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	30	14	16	0	0	46.67	0.0	0.0	458.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	270.52	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	281.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	346.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	15	7	8	0	0	46.67	0.0	0.0	555.88	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	15	6	9	0	0	40.0	0.0	0.0	248.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	15	8	7	0	0	53.33	0.0	0.0	210.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	15	11	4	0	0	73.33	0.0	0.0	271.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	15	6	9	0	0	40.0	0.0	0.0	167.93	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	15	6	9	0	0	40.0	0.0	0.0	227.31	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	15	6	9	0	0	40.0	0.0	0.0	466.82	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	12	7	5	0	0	58.33	0.0	0.0	63.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	69	34	35	0	0	49.28	0.0	0.0	1179.27	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	81	32	49	0	0	39.51	0.0	0.0	1930.26	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	281.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	21	9	12	0	0	42.86	0.0	0.0	334.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	30	17	13	0	0	56.67	0.0	0.0	439.36	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	30	11	19	0	0	36.67	0.0	0.0	902.0	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	30	14	16	0	0	46.67	0.0	0.0	458.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	30	12	18	0	0	40.0	0.0	0.0	694.13	0.0
