Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	120	55	65	0	0	45.83	0.0	0.0	2374.29	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	30	15	15	0	0	50.0	0.0	0.0	697.64	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	15	6	9	0	0	40.0	0.0	0.0	297.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	9	5	4	0	0	55.56	0.0	0.0	154.25	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	9	0	9	0	0	0.0	0.0	0.0	188.42	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	15	8	7	0	0	53.33	0.0	0.0	141.2	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	15	9	6	0	0	60.0	0.0	0.0	483.22	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	15	5	10	0	0	33.33	0.0	0.0	348.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	15	10	5	0	0	66.67	0.0	0.0	419.53	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	15	11	4	0	0	73.33	0.0	0.0	298.38	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	15	7	8	0	0	46.67	0.0	0.0	283.31	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	15	4	11	0	0	26.67	0.0	0.0	374.47	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	12	5	7	0	0	41.67	0.0	0.0	83.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	30	10	20	0	0	33.33	0.0	0.0	426.24	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	60	28	32	0	0	46.67	0.0	0.0	1270.02	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	60	32	28	0	0	53.33	0.0	0.0	1375.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	30	10	20	0	0	33.33	0.0	0.0	426.24	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	30	14	16	0	0	46.67	0.0	0.0	831.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	30	14	16	0	0	46.67	0.0	0.0	438.61	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	30	11	19	0	0	36.67	0.0	0.0	657.77	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	30	21	9	0	0	70.0	0.0	0.0	717.91	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	9	0	9	0	0	0.0	0.0	0.0	188.42	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	9	5	4	0	0	55.56	0.0	0.0	154.25	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	15	9	6	0	0	60.0	0.0	0.0	483.22	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	348.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	15	10	5	0	0	66.67	0.0	0.0	419.53	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	15	11	4	0	0	73.33	0.0	0.0	298.38	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	15	6	9	0	0	40.0	0.0	0.0	297.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	15	8	7	0	0	53.33	0.0	0.0	141.2	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	15	7	8	0	0	46.67	0.0	0.0	283.31	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	374.47	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	12	5	7	0	0	41.67	0.0	0.0	83.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	69	40	29	0	0	57.97	0.0	0.0	1310.76	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	81	30	51	0	0	37.04	0.0	0.0	1761.18	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	9	5	4	0	0	55.56	0.0	0.0	154.25	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	21	5	16	0	0	23.81	0.0	0.0	271.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	30	14	16	0	0	46.67	0.0	0.0	438.61	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	30	14	16	0	0	46.67	0.0	0.0	831.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	30	21	9	0	0	70.0	0.0	0.0	717.91	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	30	11	19	0	0	36.67	0.0	0.0	657.77	0.0
