Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	15	5	10	0	0	33.33	0.0	0.0	357.59	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	15	4	11	0	0	26.67	0.0	0.0	279.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	15	6	9	0	0	40.0	0.0	0.0	196.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	15	12	3	0	0	80.0	0.0	0.0	274.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	15	2	13	0	0	13.33	0.0	0.0	373.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	12	5	7	0	0	41.67	0.0	0.0	86.87	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	30	13	17	0	0	43.33	0.0	0.0	418.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	60	18	42	0	0	30.0	0.0	0.0	1383.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	60	24	36	0	0	40.0	0.0	0.0	1124.58	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	30	13	17	0	0	43.33	0.0	0.0	418.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	30	8	22	0	0	26.67	0.0	0.0	806.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	30	10	20	0	0	33.33	0.0	0.0	577.18	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	30	14	16	0	0	46.67	0.0	0.0	648.41	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	30	10	20	0	0	33.33	0.0	0.0	476.17	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	9	3	6	0	0	33.33	0.0	0.0	165.25	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	9	5	4	0	0	55.56	0.0	0.0	166.11	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	15	3	12	0	0	20.0	0.0	0.0	448.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	357.59	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	15	4	11	0	0	26.67	0.0	0.0	279.51	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	15	6	9	0	0	40.0	0.0	0.0	196.67	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	269.47	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	15	7	8	0	0	46.67	0.0	0.0	307.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	15	12	3	0	0	80.0	0.0	0.0	274.85	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	373.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	12	5	7	0	0	41.67	0.0	0.0	86.87	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	69	25	44	0	0	36.23	0.0	0.0	1219.46	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	81	30	51	0	0	37.04	0.0	0.0	1706.69	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	9	5	4	0	0	55.56	0.0	0.0	166.11	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	21	8	13	0	0	38.1	0.0	0.0	252.12	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	30	10	20	0	0	33.33	0.0	0.0	577.18	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	30	8	22	0	0	26.67	0.0	0.0	806.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	30	10	20	0	0	33.33	0.0	0.0	476.17	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	30	14	16	0	0	46.67	0.0	0.0	648.41	0.0
