Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-aggregate-mistral	skill	cadence recognition	18	5	13	1	0	27.78	7.69	0.0	376.28	0.051381
white-noise-aggregate-mistral	skill	chord recognition	21	6	15	3	0	28.57	20.0	0.0	677.47	0.064823
white-noise-aggregate-mistral	skill	interval recognition	30	6	24	3	0	20.0	12.5	0.0	847.54	0.085639
white-noise-aggregate-mistral	skill	interval statistics	30	11	19	0	0	36.67	0.0	0.0	75.96	0.068947
white-noise-aggregate-mistral	skill	note length	30	9	21	3	0	30.0	14.29	0.0	757.08	0.084538
white-noise-aggregate-mistral	skill	note length statistics	30	13	17	4	0	43.33	23.53	0.0	1285.52	0.097761
white-noise-aggregate-mistral	skill	pitch recognition	30	6	24	0	0	20.0	0.0	0.0	535.22	0.078257
white-noise-aggregate-mistral	skill	pitch statistics	30	12	18	2	0	40.0	11.11	0.0	1069.21	0.090612
white-noise-aggregate-mistral	skill	rhythm pattern	30	11	19	3	0	36.67	15.79	0.0	537.27	0.080603
white-noise-aggregate-mistral	skill	rhythm pattern statistics	30	3	27	1	0	10.0	3.7	0.0	1142.13	0.095268
white-noise-aggregate-mistral	skill	tonality recognition	21	9	12	0	0	42.86	0.0	0.0	240.79	0.053355
white-noise-aggregate-mistral	rel/abs	absolute	141	46	95	12	0	32.62	12.63	0.0	4324.49	0.415991
white-noise-aggregate-mistral	rel/abs	relative	159	45	114	8	0	28.3	7.02	0.0	3219.98	0.435193
white-noise-aggregate-mistral	specification	harmony-absolute	21	6	15	3	0	28.57	20.0	0.0	677.47	0.064823
white-noise-aggregate-mistral	specification	harmony-relative	39	14	25	1	0	35.9	4.0	0.0	617.07	0.104736
white-noise-aggregate-mistral	specification	pitch-absolute	60	18	42	2	0	30.0	4.76	0.0	1604.42	0.168869
white-noise-aggregate-mistral	specification	pitch-relative	60	17	43	3	0	28.33	6.98	0.0	923.51	0.154586
white-noise-aggregate-mistral	specification	rhythm-absolute	60	22	38	7	0	36.67	18.42	0.0	2042.6	0.182299
white-noise-aggregate-mistral	specification	rhythm-relative	60	14	46	4	0	23.33	8.7	0.0	1679.4	0.175871
