Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	11	120	15	105	31	0	12.5	29.52	0.0	297.58	0.009909
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	2	150	30	120	3	0	20.0	2.5	0.0	393.92	0.011613
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	150	23	127	40	0	15.33	31.5	0.0	394.91	0.01283
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	150	36	114	5	0	24.0	4.39	0.0	432.68	0.013343
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	150	30	120	30	0	20.0	25.0	0.0	421.03	0.012944
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	150	48	102	8	0	32.0	7.84	0.0	428.5	0.013817
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	150	36	114	12	0	24.0	10.53	0.0	515.01	0.017802
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	150	17	133	0	0	11.33	0.0	0.0	475.99	0.015503
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	60	17	43	2	0	28.33	4.65	0.0	192.42	0.006056
text-only-google/gemini-2.0-flash-lite-001	category	harmony	300	53	247	63	0	17.67	25.51	0.0	844.62	0.027346
text-only-google/gemini-2.0-flash-lite-001	category	pitch	600	128	472	48	0	21.33	10.17	0.0	1665.28	0.051081
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	600	131	469	50	0	21.83	10.66	0.0	1840.54	0.060067
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	300	53	247	63	0	17.67	25.51	0.0	844.62	0.027346
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	300	59	241	45	0	19.67	18.67	0.0	827.59	0.026173
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	300	69	231	3	0	23.0	1.3	0.0	837.68	0.024908
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	300	53	247	12	0	17.67	4.86	0.0	991.0	0.033305
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	300	78	222	38	0	26.0	17.12	0.0	849.54	0.026761
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	120	15	105	31	0	12.5	29.52	0.0	297.58	0.009909
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	120	21	99	30	0	17.5	30.3	0.0	354.61	0.01138
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	150	23	127	40	0	15.33	31.5	0.0	394.91	0.01283
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	150	36	114	5	0	24.0	4.39	0.0	432.68	0.013343
text-only-google/gemini-2.0-flash-lite-001	skill	note length	150	30	120	30	0	20.0	25.0	0.0	421.03	0.012944
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	150	48	102	8	0	32.0	7.84	0.0	428.5	0.013817
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	150	39	111	0	0	26.0	0.0	0.0	443.76	0.013295
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	150	30	120	3	0	20.0	2.5	0.0	393.92	0.011613
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	150	36	114	12	0	24.0	10.53	0.0	515.01	0.017802
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	150	17	133	0	0	11.33	0.0	0.0	475.99	0.015503
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	17	43	2	0	28.33	4.65	0.0	192.42	0.006056
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	720	168	552	71	0	23.33	12.86	0.0	2041.83	0.063049
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	780	144	636	90	0	18.46	14.15	0.0	2308.6	0.075444
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	120	21	99	30	0	17.5	30.3	0.0	354.61	0.01138
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	180	32	148	33	0	17.78	22.3	0.0	490.01	0.015966
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	300	69	231	3	0	23.0	1.3	0.0	837.68	0.024908
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	300	59	241	45	0	19.67	18.67	0.0	827.59	0.026173
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	300	78	222	38	0	26.0	17.12	0.0	849.54	0.026761
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	300	53	247	12	0	17.67	4.86	0.0	991.0	0.033305
