Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	150	27	123	30	0	18.0	24.39	0.0	401.66	0.014072
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	150	50	100	7	0	33.33	7.0	0.0	399.97	0.012803
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	150	29	121	33	0	19.33	27.27	0.0	362.36	0.011819
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	150	39	111	4	0	26.0	3.6	0.0	431.33	0.015475
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	150	38	112	12	0	25.33	10.71	0.0	474.22	0.018274
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	150	26	124	0	0	17.33	0.0	0.0	430.4	0.01495
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	60	19	41	0	0	31.67	0.0	0.0	174.76	0.006369
text-only-google/gemini-2.0-flash-lite-001	category	harmony	300	70	230	57	0	23.33	24.78	0.0	727.62	0.02614
text-only-google/gemini-2.0-flash-lite-001	category	pitch	600	147	453	42	0	24.5	9.27	0.0	1669.52	0.052156
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	600	132	468	49	0	22.0	10.47	0.0	1698.31	0.060518
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	300	70	230	57	0	23.33	24.78	0.0	727.62	0.02614
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	300	77	223	37	0	25.67	16.59	0.0	801.64	0.026875
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	300	70	230	5	0	23.33	2.17	0.0	867.88	0.025281
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	300	64	236	12	0	21.33	5.08	0.0	904.62	0.033224
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	300	68	232	37	0	22.67	15.95	0.0	793.69	0.027294
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	120	24	96	28	0	20.0	29.17	0.0	253.74	0.008701
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	120	27	93	29	0	22.5	31.18	0.0	299.12	0.01107
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	150	27	123	30	0	18.0	24.39	0.0	401.66	0.014072
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	150	50	100	7	0	33.33	7.0	0.0	399.97	0.012803
text-only-google/gemini-2.0-flash-lite-001	skill	note length	150	29	121	33	0	19.33	27.27	0.0	362.36	0.011819
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	150	39	111	4	0	26.0	3.6	0.0	431.33	0.015475
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	150	35	115	0	0	23.33	0.0	0.0	501.33	0.013315
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	150	35	115	5	0	23.33	4.35	0.0	366.55	0.011965
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	150	38	112	12	0	25.33	10.71	0.0	474.22	0.018274
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	150	26	124	0	0	17.33	0.0	0.0	430.4	0.01495
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	19	41	0	0	31.67	0.0	0.0	174.76	0.006369
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	720	165	555	71	0	22.92	12.79	0.0	1960.69	0.063644
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	780	184	596	77	0	23.59	12.92	0.0	2134.76	0.075169
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	120	27	93	29	0	22.5	31.18	0.0	299.12	0.01107
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	180	43	137	28	0	23.89	20.44	0.0	428.5	0.01507
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	300	70	230	5	0	23.33	2.17	0.0	867.88	0.025281
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	300	77	223	37	0	25.67	16.59	0.0	801.64	0.026875
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	300	68	232	37	0	22.67	15.95	0.0	793.69	0.027294
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	300	64	236	12	0	21.33	5.08	0.0	904.62	0.033224
