Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	600	142	458	47	0	23.67	10.26	0.0	1654.29	0.060488
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	300	65	235	60	0	21.67	25.53	0.0	769.99	0.026487
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	300	66	234	30	0	22.0	12.82	0.0	782.95	0.026985
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	300	68	232	8	0	22.67	3.45	0.0	803.59	0.025456
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	300	49	251	16	0	16.33	6.37	0.0	882.84	0.033636
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	300	93	207	31	0	31.0	14.98	0.0	771.44	0.026852
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	120	21	99	31	0	17.5	31.31	0.0	284.54	0.009554
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	120	23	97	28	0	19.17	28.87	0.0	307.26	0.010762
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	150	19	131	25	0	12.67	19.08	0.0	402.45	0.013942
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	150	47	103	5	0	31.33	4.85	0.0	380.51	0.013043
text-only-google/gemini-2.0-flash-lite-001	skill	note length	150	31	119	27	0	20.67	22.69	0.0	366.03	0.012834
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	150	62	88	4	0	41.33	4.55	0.0	405.41	0.014018
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	150	41	109	0	0	27.33	0.0	0.0	425.49	0.013815
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	150	27	123	8	0	18.0	6.5	0.0	378.09	0.011641
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	150	39	111	14	0	26.0	12.61	0.0	491.24	0.018991
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	150	10	140	2	0	6.67	1.43	0.0	391.61	0.014644
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	21	39	1	0	35.0	2.56	0.0	178.18	0.006171
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	720	184	536	67	0	25.56	12.5	0.0	1882.29	0.063071
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	780	157	623	78	0	20.13	12.52	0.0	2128.52	0.076346
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	120	23	97	28	0	19.17	28.87	0.0	307.26	0.010762
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	180	42	138	32	0	23.33	23.19	0.0	462.73	0.015725
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	300	68	232	8	0	22.67	3.45	0.0	803.59	0.025456
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	300	66	234	30	0	22.0	12.82	0.0	782.95	0.026985
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	300	93	207	31	0	31.0	14.98	0.0	771.44	0.026852
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	300	49	251	16	0	16.33	6.37	0.0	882.84	0.033636
