Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	150	26	124	30	0	17.33	24.19	0.0	364.12	0.012016
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	150	25	125	11	0	16.67	8.8	0.0	423.93	0.015092
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	150	34	116	27	0	22.67	23.28	0.0	343.18	0.012005
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	150	39	111	1	0	26.0	0.9	0.0	426.32	0.015579
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	150	36	114	17	0	24.0	14.91	0.0	437.83	0.017002
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	150	24	126	1	0	16.0	0.79	0.0	421.6	0.015245
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	60	18	42	0	0	30.0	0.0	0.0	182.84	0.006688
text-only-google/gemini-2.0-flash-lite-001	category	harmony	300	67	233	66	0	22.33	28.33	0.0	763.1	0.027442
text-only-google/gemini-2.0-flash-lite-001	category	pitch	600	115	485	42	0	19.17	8.66	0.0	1538.9	0.052457
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	600	133	467	46	0	22.17	9.85	0.0	1628.92	0.059831
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	300	67	233	66	0	22.33	28.33	0.0	763.1	0.027442
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	300	51	249	41	0	17.0	16.47	0.0	788.05	0.027108
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	300	64	236	1	0	21.33	0.42	0.0	750.85	0.025349
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	300	60	240	18	0	20.0	7.5	0.0	859.43	0.032247
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	300	73	227	28	0	24.33	12.33	0.0	769.49	0.027584
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	120	19	101	33	0	15.83	32.67	0.0	284.95	0.009973
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	120	30	90	33	0	25.0	36.67	0.0	295.31	0.010781
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	150	26	124	30	0	17.33	24.19	0.0	364.12	0.012016
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	150	25	125	11	0	16.67	8.8	0.0	423.93	0.015092
text-only-google/gemini-2.0-flash-lite-001	skill	note length	150	34	116	27	0	22.67	23.28	0.0	343.18	0.012005
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	150	39	111	1	0	26.0	0.9	0.0	426.32	0.015579
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	150	34	116	0	0	22.67	0.0	0.0	382.63	0.013112
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	150	30	120	1	0	20.0	0.83	0.0	368.22	0.012237
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	150	36	114	17	0	24.0	14.91	0.0	437.83	0.017002
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	150	24	126	1	0	16.0	0.79	0.0	421.6	0.015245
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	60	18	42	0	0	30.0	0.0	0.0	182.84	0.006688
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	720	167	553	62	0	23.19	11.21	0.0	1815.64	0.063714
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	780	148	632	92	0	18.97	14.56	0.0	2115.27	0.076017
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	120	30	90	33	0	25.0	36.67	0.0	295.31	0.010781
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	180	37	143	33	0	20.56	23.08	0.0	467.79	0.016661
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	300	64	236	1	0	21.33	0.42	0.0	750.85	0.025349
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	300	51	249	41	0	17.0	16.47	0.0	788.05	0.027108
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	300	73	227	28	0	24.33	12.33	0.0	769.49	0.027584
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	300	60	240	18	0	20.0	7.5	0.0	859.43	0.032247
