Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	2	13	1	0	13.33	7.69	0.0	42.5	0.001458
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	5.63	0.000187
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	6	0	6	1	0	0.0	16.67	0.0	14.92	0.00053
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	9	4	5	0	0	44.44	0.0	0.0	24.13	0.00083
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	6	1	5	2	0	16.67	40.0	0.0	17.09	0.000469
text-only-google/gemini-2.0-flash-lite-001	skill	note length	9	2	7	0	0	22.22	0.0	0.0	25.43	0.000849
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	6	0	6	1	0	0.0	16.67	0.0	17.07	0.000609
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	26.12	0.000834
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	2	4	0	0	33.33	0.0	0.0	20.06	0.000587
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	3	6	2	0	33.33	33.33	0.0	35.31	0.001192
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	2	4	0	0	33.33	0.0	0.0	20.53	0.000717
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	0	6	0	0	0.0	0.0	0.0	17.87	0.000602
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	7	29	2	0	19.44	6.9	0.0	103.6	0.00341
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	39	10	29	4	0	25.64	13.79	0.0	120.56	0.003996
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	0	6	1	0	0.0	16.67	0.0	14.92	0.00053
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	0	9	0	0	0.0	0.0	0.0	23.5	0.000789
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	5	10	0	0	33.33	0.0	0.0	46.18	0.001421
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	5	10	2	0	33.33	20.0	0.0	41.22	0.001299
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	2	13	1	0	13.33	7.69	0.0	42.5	0.001458
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	5	10	2	0	33.33	20.0	0.0	55.84	0.001909
