Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	is_nota_correct	0	60	20	40	6	0	33.33	15.0	0.0	166.1	0.005645
text-only-google/gemini-2.0-flash-lite-001	is_nota_correct	1	15	3	12	2	0	20.0	16.67	0.0	35.12	0.001071
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	1	9	1	8	0	0	11.11	0.0	0.0	23.09	0.000753
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	10	6	3	3	1	0	50.0	33.33	0.0	22.83	0.000838
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	11	3	1	2	1	0	33.33	50.0	0.0	7.9	0.000258
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	2	6	0	6	0	0	0.0	0.0	0.0	13.33	0.000408
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	3	9	3	6	4	0	33.33	66.67	0.0	18.67	0.000583
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	4	6	3	3	0	0	50.0	0.0	0.0	15.54	0.00051
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	5	9	2	7	2	0	22.22	28.57	0.0	21.46	0.000681
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	6	6	1	5	0	0	16.67	0.0	0.0	16.8	0.000569
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	7	9	2	7	0	0	22.22	0.0	0.0	28.3	0.001055
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	8	6	5	1	0	0	83.33	0.0	0.0	15.51	0.000486
text-only-google/gemini-2.0-flash-lite-001	meta-question_id	9	6	2	4	0	0	33.33	0.0	0.0	17.8	0.000576
text-only-google/gemini-2.0-flash-lite-001	category	harmony	15	6	9	2	0	40.0	22.22	0.0	48.53	0.001673
text-only-google/gemini-2.0-flash-lite-001	category	pitch	30	7	23	4	0	23.33	17.39	0.0	70.63	0.002253
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	30	10	20	2	0	33.33	10.0	0.0	82.06	0.002791
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	6	9	2	0	40.0	22.22	0.0	48.53	0.001673
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	6	9	4	0	40.0	44.44	0.0	34.21	0.001092
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	1	14	0	0	6.67	0.0	0.0	36.41	0.001161
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	7	8	0	0	46.67	0.0	0.0	43.81	0.001541
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	3	12	2	0	20.0	16.67	0.0	38.26	0.00125
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	1	2	1	0	33.33	50.0	0.0	7.9	0.000258
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	6	3	3	1	0	50.0	33.33	0.0	22.83	0.000838
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	9	3	6	4	0	33.33	66.67	0.0	18.67	0.000583
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	15.54	0.00051
text-only-google/gemini-2.0-flash-lite-001	skill	note length	9	2	7	2	0	22.22	28.57	0.0	21.46	0.000681
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	6	1	5	0	0	16.67	0.0	0.0	16.8	0.000569
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	1	8	0	0	11.11	0.0	0.0	23.09	0.000753
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	0	6	0	0	0.0	0.0	0.0	13.33	0.000408
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	2	7	0	0	22.22	0.0	0.0	28.3	0.001055
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	5	1	0	0	83.33	0.0	0.0	15.51	0.000486
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	2	4	0	0	33.33	0.0	0.0	17.8	0.000576
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	7	29	3	0	19.44	10.34	0.0	97.5	0.003249
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	39	16	23	5	0	41.03	21.74	0.0	103.73	0.003468
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	3	3	1	0	50.0	33.33	0.0	22.83	0.000838
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	3	6	1	0	33.33	16.67	0.0	25.71	0.000835
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	1	14	0	0	6.67	0.0	0.0	36.41	0.001161
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	6	9	4	0	40.0	44.44	0.0	34.21	0.001092
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	3	12	2	0	20.0	16.67	0.0	38.26	0.00125
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	7	8	0	0	46.67	0.0	0.0	43.81	0.001541
