Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-2.0-flash-lite-001	category	rhythm	30	3	27	0	0	10.0	0.0	0.0	102.62	0.00361
text-only-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	15	4	11	2	0	26.67	18.18	0.0	46.09	0.001605
text-only-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	15	3	12	2	0	20.0	16.67	0.0	38.48	0.001232
text-only-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	15	6	9	0	0	40.0	0.0	0.0	43.35	0.001364
text-only-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	15	3	12	0	0	20.0	0.0	0.0	55.18	0.001994
text-only-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	15	0	15	0	0	0.0	0.0	0.0	47.44	0.001616
text-only-google/gemini-2.0-flash-lite-001	skill	cadence recognition	3	0	3	1	0	0.0	33.33	0.0	7.35	0.000237
text-only-google/gemini-2.0-flash-lite-001	skill	chord recognition	6	2	4	1	0	33.33	25.0	0.0	19.28	0.000671
text-only-google/gemini-2.0-flash-lite-001	skill	interval recognition	9	0	9	2	0	0.0	22.22	0.0	24.48	0.00079
text-only-google/gemini-2.0-flash-lite-001	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	14.0	0.000442
text-only-google/gemini-2.0-flash-lite-001	skill	note length	9	0	9	0	0	0.0	0.0	0.0	30.62	0.001058
text-only-google/gemini-2.0-flash-lite-001	skill	note length statistics	6	0	6	0	0	0.0	0.0	0.0	16.81	0.000559
text-only-google/gemini-2.0-flash-lite-001	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	27.83	0.000924
text-only-google/gemini-2.0-flash-lite-001	skill	pitch statistics	6	3	3	0	0	50.0	0.0	0.0	15.52	0.00044
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	9	2	7	0	0	22.22	0.0	0.0	30.79	0.00115
text-only-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	6	1	5	0	0	16.67	0.0	0.0	24.39	0.000844
text-only-google/gemini-2.0-flash-lite-001	skill	tonality recognition	6	2	4	0	0	33.33	0.0	0.0	19.46	0.000697
text-only-google/gemini-2.0-flash-lite-001	rel/abs	absolute	36	8	28	1	0	22.22	3.57	0.0	110.06	0.003651
text-only-google/gemini-2.0-flash-lite-001	rel/abs	relative	39	8	31	3	0	20.51	9.68	0.0	120.47	0.00416
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	6	2	4	1	0	33.33	25.0	0.0	19.28	0.000671
text-only-google/gemini-2.0-flash-lite-001	specification	harmony-relative	9	2	7	1	0	22.22	14.29	0.0	26.81	0.000935
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	15	6	9	0	0	40.0	0.0	0.0	43.35	0.001364
text-only-google/gemini-2.0-flash-lite-001	specification	pitch-relative	15	3	12	2	0	20.0	16.67	0.0	38.48	0.001232
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	15	0	15	0	0	0.0	0.0	0.0	47.44	0.001616
text-only-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	15	3	12	0	0	20.0	0.0	0.0	55.18	0.001994
