Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	subcategory	pitch-absolute	192	81	111	0	0	42.19	0.0	0.0	571.9	0.143893
google/gemini-2.0-flash-lite-001	subcategory	pitch-relative	187	84	103	0	1	44.92	0.0	0.97	819.07	0.134556
google/gemini-2.0-flash-lite-001	subcategory	rhythm-absolute	184	53	131	0	0	28.8	0.0	0.0	523.2	0.126306
google/gemini-2.0-flash-lite-001	subcategory	rhythm-relative	190	41	149	0	1	21.58	0.0	0.67	694.49	0.147258
google/gemini-2.0-flash-lite-001	skill	cadence recognition	91	12	79	0	0	13.19	0.0	0.0	280.76	0.068119
google/gemini-2.0-flash-lite-001	skill	chord recognition	182	81	101	0	0	44.51	0.0	0.0	723.08	0.13898
google/gemini-2.0-flash-lite-001	skill	interval recognition	94	20	74	0	1	21.28	0.0	1.35	484.45	0.068048
google/gemini-2.0-flash-lite-001	skill	interval statistics	93	64	29	0	0	68.82	0.0	0.0	334.62	0.066508
google/gemini-2.0-flash-lite-001	skill	note length	184	53	131	0	0	28.8	0.0	0.0	523.2	0.126306
google/gemini-2.0-flash-lite-001	skill	pitch recognition	97	20	77	0	0	20.62	0.0	0.0	312.0	0.078346
google/gemini-2.0-flash-lite-001	skill	pitch statistics	95	61	34	0	0	64.21	0.0	0.0	259.9	0.065547
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	153	22	131	0	1	14.38	0.0	0.76	602.28	0.120961
google/gemini-2.0-flash-lite-001	skill	time signature	37	19	18	0	0	51.35	0.0	0.0	92.21	0.026297
google/gemini-2.0-flash-lite-001	skill	tonality recognition	87	22	65	0	0	25.29	0.0	0.0	213.64	0.063463
google/gemini-2.0-flash-lite-001	rel/abs	absolute	558	215	343	0	0	38.53	0.0	0.0	1818.17	0.40918
google/gemini-2.0-flash-lite-001	rel/abs	relative	555	159	396	0	2	28.65	0.0	0.51	2007.95	0.413396
