Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	12	3	9	0	0	25.0	0.0	0.0	98.45	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	30	5	25	0	0	16.67	0.0	0.0	243.67	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	60	15	45	0	0	25.0	0.0	0.0	617.54	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	60	12	48	0	0	20.0	0.0	0.0	919.58	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	30	5	25	0	0	16.67	0.0	0.0	243.67	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	30	9	21	0	0	30.0	0.0	0.0	336.13	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	30	6	24	0	0	20.0	0.0	0.0	281.42	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	30	6	24	0	0	20.0	0.0	0.0	386.16	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	30	6	24	0	0	20.0	0.0	0.0	533.43	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	9	0	9	0	0	0.0	0.0	0.0	64.6	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	9	2	7	0	0	22.22	0.0	0.0	80.63	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	15	6	9	0	0	40.0	0.0	0.0	160.42	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	15	3	12	0	0	20.0	0.0	0.0	175.71	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	15	3	12	0	0	20.0	0.0	0.0	343.59	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	15	3	12	0	0	20.0	0.0	0.0	189.84	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	160.9	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	15	3	12	0	0	20.0	0.0	0.0	120.52	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	15	3	12	0	0	20.0	0.0	0.0	149.77	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	15	3	12	0	0	20.0	0.0	0.0	236.39	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	12	3	9	0	0	25.0	0.0	0.0	98.45	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	69	14	55	0	0	20.29	0.0	0.0	895.48	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	81	18	63	0	0	22.22	0.0	0.0	885.33	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	9	2	7	0	0	22.22	0.0	0.0	80.63	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	21	3	18	0	0	14.29	0.0	0.0	163.04	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	30	6	24	0	0	20.0	0.0	0.0	281.42	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	30	9	21	0	0	30.0	0.0	0.0	336.13	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	30	6	24	0	0	20.0	0.0	0.0	533.43	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	30	6	24	0	0	20.0	0.0	0.0	386.16	0.0
