Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	15	3	12	0	0	20.0	0.0	0.0	257.32	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	15	3	12	0	0	20.0	0.0	0.0	141.1	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	15	2	13	0	0	13.33	0.0	0.0	287.86	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	15	5	10	0	0	33.33	0.0	0.0	294.26	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	15	3	12	0	0	20.0	0.0	0.0	157.15	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	15	3	12	0	0	20.0	0.0	0.0	139.26	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	15	2	13	0	0	13.33	0.0	0.0	398.09	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	12	4	8	0	0	33.33	0.0	0.0	103.23	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	30	7	23	0	0	23.33	0.0	0.0	291.6	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	60	11	49	0	0	18.33	0.0	0.0	824.43	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	60	13	47	0	0	21.67	0.0	0.0	988.76	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	30	7	23	0	0	23.33	0.0	0.0	291.6	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	30	5	25	0	0	16.67	0.0	0.0	428.95	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	30	6	24	0	0	20.0	0.0	0.0	395.47	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	30	5	25	0	0	16.67	0.0	0.0	537.34	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	30	8	22	0	0	26.67	0.0	0.0	451.41	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	9	1	8	0	0	11.11	0.0	0.0	88.48	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	9	2	7	0	0	22.22	0.0	0.0	99.88	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	15	3	12	0	0	20.0	0.0	0.0	141.1	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	15	2	13	0	0	13.33	0.0	0.0	287.86	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	15	5	10	0	0	33.33	0.0	0.0	294.26	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	15	3	12	0	0	20.0	0.0	0.0	157.15	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	138.15	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	15	3	12	0	0	20.0	0.0	0.0	257.32	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	15	3	12	0	0	20.0	0.0	0.0	139.26	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	398.09	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	12	4	8	0	0	33.33	0.0	0.0	103.23	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	69	16	53	0	0	23.19	0.0	0.0	946.77	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	81	15	66	0	0	18.52	0.0	0.0	1158.01	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	9	2	7	0	0	22.22	0.0	0.0	99.88	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	21	5	16	0	0	23.81	0.0	0.0	191.71	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	30	6	24	0	0	20.0	0.0	0.0	395.47	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	30	5	25	0	0	16.67	0.0	0.0	428.95	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	30	8	22	0	0	26.67	0.0	0.0	451.41	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	30	5	25	0	0	16.67	0.0	0.0	537.34	0.0
