Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-pro-preview	subcategory	interval-recognition	60	37	23	1	0	61.67	4.35	0.0	8510.2	12.331908
google/gemini-3.1-pro-preview	subcategory	pitch-recognition	60	36	24	2	0	60.0	8.33	0.0	8540.71	12.1422
google/gemini-3.1-pro-preview	subcategory	proportion-recognition	60	26	34	0	0	43.33	0.0	0.0	9274.75	12.943912
google/gemini-3.1-pro-preview	subcategory	rhythmic-recognition	60	45	15	0	0	75.0	0.0	0.0	6230.26	9.470784
google/gemini-3.1-pro-preview	skill	cadence recognition	18	6	12	1	0	33.33	8.33	0.0	3999.46	4.672026
google/gemini-3.1-pro-preview	skill	chord recognition	21	7	14	1	0	33.33	7.14	0.0	4603.9	6.012734
google/gemini-3.1-pro-preview	skill	interval recognition	30	15	15	1	0	50.0	6.67	0.0	4431.86	6.806298
google/gemini-3.1-pro-preview	skill	interval statistics	30	22	8	0	0	73.33	0.0	0.0	4078.34	5.52561
google/gemini-3.1-pro-preview	skill	note length	30	21	9	0	0	70.0	0.0	0.0	3834.82	5.75945
google/gemini-3.1-pro-preview	skill	note length statistics	30	24	6	0	0	80.0	0.0	0.0	2395.44	3.711334
google/gemini-3.1-pro-preview	skill	pitch recognition	30	15	15	1	0	50.0	6.67	0.0	4765.98	6.697426
google/gemini-3.1-pro-preview	skill	pitch statistics	30	21	9	1	0	70.0	11.11	0.0	3774.73	5.444774
google/gemini-3.1-pro-preview	skill	rhythm pattern	30	20	10	0	0	66.67	0.0	0.0	5302.79	7.648502
google/gemini-3.1-pro-preview	skill	rhythm pattern statistics	30	6	24	0	0	20.0	0.0	0.0	3971.96	5.29541
google/gemini-3.1-pro-preview	skill	tonality recognition	21	20	1	0	0	95.24	0.0	0.0	634.39	0.78684
google/gemini-3.1-pro-preview	rel/abs	absolute	141	88	53	3	0	62.41	5.66	0.0	19374.87	27.625718
google/gemini-3.1-pro-preview	rel/abs	relative	159	89	70	2	0	55.97	2.86	0.0	22418.8	30.734686
google/gemini-3.1-pro-preview	specification	harmony-absolute	21	7	14	1	0	33.33	7.14	0.0	4603.9	6.012734
google/gemini-3.1-pro-preview	specification	harmony-relative	39	26	13	1	0	66.67	7.69	0.0	4633.85	5.458866
google/gemini-3.1-pro-preview	specification	pitch-absolute	60	36	24	2	0	60.0	8.33	0.0	8540.71	12.1422
google/gemini-3.1-pro-preview	specification	pitch-relative	60	37	23	1	0	61.67	4.35	0.0	8510.2	12.331908
google/gemini-3.1-pro-preview	specification	rhythm-absolute	60	45	15	0	0	75.0	0.0	0.0	6230.26	9.470784
google/gemini-3.1-pro-preview	specification	rhythm-relative	60	26	34	0	0	43.33	0.0	0.0	9274.75	12.943912
