Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	15	8	7	0	0	53.33	0.0	0.0	354.29	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	9	3	6	0	0	33.33	0.0	0.0	272.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	6	4	2	0	0	66.67	0.0	0.0	120.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	3	0	3	0	0	0.0	0.0	0.0	67.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	6	2	4	0	0	33.33	0.0	0.0	85.32	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	9	5	4	0	0	55.56	0.0	0.0	323.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	6	3	3	0	0	50.0	0.0	0.0	210.54	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	9	6	3	0	0	66.67	0.0	0.0	104.98	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	6	1	5	0	0	16.67	0.0	0.0	127.37	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	9	2	7	0	0	22.22	0.0	0.0	189.1	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	6	0	6	0	0	0.0	0.0	0.0	146.89	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	6	4	2	0	0	66.67	0.0	0.0	37.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	15	8	7	0	0	53.33	0.0	0.0	225.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	30	13	17	0	0	43.33	0.0	0.0	892.02	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	30	9	21	0	0	30.0	0.0	0.0	568.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	15	8	7	0	0	53.33	0.0	0.0	225.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	15	8	7	0	0	53.33	0.0	0.0	534.37	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	15	5	10	0	0	33.33	0.0	0.0	357.65	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	15	2	13	0	0	13.33	0.0	0.0	335.99	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	15	7	8	0	0	46.67	0.0	0.0	232.35	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	67.13	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	6	4	2	0	0	66.67	0.0	0.0	120.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	9	5	4	0	0	55.56	0.0	0.0	323.84	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	210.54	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	9	6	3	0	0	66.67	0.0	0.0	104.98	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	6	1	5	0	0	16.67	0.0	0.0	127.37	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	272.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	6	2	4	0	0	33.33	0.0	0.0	85.32	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	9	2	7	0	0	22.22	0.0	0.0	189.1	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	146.89	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	6	4	2	0	0	66.67	0.0	0.0	37.16	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	36	16	20	0	0	44.44	0.0	0.0	710.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	39	14	25	0	0	35.9	0.0	0.0	974.66	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	6	4	2	0	0	66.67	0.0	0.0	120.71	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	9	4	5	0	0	44.44	0.0	0.0	104.29	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	15	5	10	0	0	33.33	0.0	0.0	357.65	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	15	8	7	0	0	53.33	0.0	0.0	534.37	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	15	7	8	0	0	46.67	0.0	0.0	232.35	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	15	2	13	0	0	13.33	0.0	0.0	335.99	0.0
