Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	6	6	0	0	0	100.0	0.0	0.0	158.52	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	6	5	1	0	0	83.33	0.0	0.0	27.17	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	36	18	18	0	0	50.0	0.0	0.0	656.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	39	23	16	0	0	58.97	0.0	0.0	707.08	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	6	1	5	0	0	16.67	0.0	0.0	103.61	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	9	6	3	0	0	66.67	0.0	0.0	70.92	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	15	9	6	0	0	60.0	0.0	0.0	236.01	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	15	6	9	0	0	40.0	0.0	0.0	342.68	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	15	8	7	0	0	53.33	0.0	0.0	316.93	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	15	11	4	0	0	73.33	0.0	0.0	293.49	0.0
