Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	6	2	4	0	0	33.33	0.0	0.0	89.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	3	1	2	0	0	33.33	0.0	0.0	61.09	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	6	4	2	0	0	66.67	0.0	0.0	79.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	9	4	5	0	0	44.44	0.0	0.0	159.77	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	6	1	5	0	0	16.67	0.0	0.0	119.73	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	9	7	2	0	0	77.78	0.0	0.0	146.82	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	6	3	3	0	0	50.0	0.0	0.0	195.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	9	4	5	0	0	44.44	0.0	0.0	159.55	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	6	1	5	0	0	16.67	0.0	0.0	155.02	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	6	5	1	0	0	83.33	0.0	0.0	29.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	15	8	7	0	0	53.33	0.0	0.0	179.76	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	30	13	17	0	0	43.33	0.0	0.0	522.3	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	30	15	15	0	0	50.0	0.0	0.0	656.62	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	15	8	7	0	0	53.33	0.0	0.0	179.76	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	15	5	10	0	0	33.33	0.0	0.0	279.5	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	15	8	7	0	0	53.33	0.0	0.0	242.8	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	15	5	10	0	0	33.33	0.0	0.0	314.56	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	15	10	5	0	0	66.67	0.0	0.0	342.05	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	3	1	2	0	0	33.33	0.0	0.0	61.09	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	6	2	4	0	0	33.33	0.0	0.0	89.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	9	4	5	0	0	44.44	0.0	0.0	159.77	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	6	1	5	0	0	16.67	0.0	0.0	119.73	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	9	7	2	0	0	77.78	0.0	0.0	146.82	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	195.23	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	9	4	5	0	0	44.44	0.0	0.0	163.21	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	6	4	2	0	0	66.67	0.0	0.0	79.6	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	9	4	5	0	0	44.44	0.0	0.0	159.55	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	6	1	5	0	0	16.67	0.0	0.0	155.02	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	6	5	1	0	0	83.33	0.0	0.0	29.34	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	36	20	16	0	0	55.56	0.0	0.0	674.19	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	39	16	23	0	0	41.03	0.0	0.0	684.49	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	6	2	4	0	0	33.33	0.0	0.0	89.33	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	9	6	3	0	0	66.67	0.0	0.0	90.43	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	15	8	7	0	0	53.33	0.0	0.0	242.8	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	15	5	10	0	0	33.33	0.0	0.0	279.5	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	15	10	5	0	0	66.67	0.0	0.0	342.05	0.0
Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	15	5	10	0	0	33.33	0.0	0.0	314.56	0.0
